FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/10/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.867401	0.852173	-0.490601
0.868835	0.853729	-0.486786
0.870270	0.855011	-0.492523
0.871674	0.856598	-0.488708
0.873077	0.857849	-0.485504
0.874481	0.860046	-0.478821
0.875854	0.861633	-0.490295
0.877258	0.862579	-0.484863
0.878632	0.864471	-0.487427
0.880005	0.864807	-0.489960
0.881378	0.866394	-0.488068
0.882721	0.867950	-0.482330
0.884094	0.869843	-0.480743
0.885437	0.871429	-0.483276
0.886749	0.872070	-0.480408
0.888092	0.874268	-0.478821
0.889404	0.874603	-0.481049
0.890747	0.876495	-0.483276
0.892059	0.877747	-0.484558
0.893341	0.879974	-0.481689
0.894653	0.880920	-0.475006
0.895935	0.882812	-0.483276
0.897217	0.883759	-0.489960
0.898499	0.884399	-0.480408
0.899750	0.886597	-0.478821
0.901031	0.887878	-0.480743
0.902283	0.888824	-0.475311
0.903534	0.890381	-0.475006
0.904755	0.891022	-0.478821
0.906006	0.892914	-0.482635
0.907227	0.894501	-0.481049
0.908447	0.895142	-0.475006
0.909637	0.896698	-0.477234
0.910858	0.897675	-0.478516
0.912048	0.898926	-0.479156
0.913239	0.900513	-0.479156
0.914429	0.901459	-0.472137
0.915588	0.902405	-0.482025
0.916748	0.903992	-0.479156
0.917908	0.905243	-0.472778
0.919067	0.906830	-0.478821
0.920227	0.907440	-0.476593
0.921356	0.908722	-0.482635
0.922485	0.909973	-0.481049
0.923615	0.911255	-0.475952
0.924713	0.912506	-0.475311
0.925812	0.913788	-0.466095
0.926941	0.915039	-0.475647
0.928009	0.915985	-0.474060
0.929108	0.917236	-0.471832
0.930176	0.917877	-0.474060
0.931244	0.919769	-0.470856
0.932312	0.921051	-0.473724
0.933350	0.922607	-0.482971
0.934418	0.923248	-0.475006
0.935455	0.923889	-0.473724
0.936493	0.925476	-0.479462
0.937500	0.926422	-0.467041
0.938507	0.927673	-0.467987
0.939514	0.928314	-0.470215
0.940521	0.929565	-0.470215
0.941528	0.930847	-0.471832
0.942505	0.931793	-0.473419
0.943481	0.932739	-0.464508
0.944427	0.934326	-0.470215
0.945404	0.935272	-0.467682
0.946350	0.935577	-0.472443
0.947296	0.936523	-0.476288
0.948242	0.937775	-0.468964
0.949158	0.939362	-0.472443
0.950073	0.940002	-0.470215
0.950989	0.940948	-0.470856
0.951904	0.941589	-0.471497
0.952789	0.942200	-0.468323
0.953674	0.943787	-0.468323
0.954559	0.944427	-0.470215
0.955444	0.945374	-0.469910
0.956299	0.946625	-0.463867
0.957153	0.947266	-0.467377
0.958008	0.948212	-0.467041
0.958862	0.949493	-0.469604
0.959686	0.950104	-0.468323
0.960510	0.950745	-0.467987
0.961334	0.952332	-0.464508
0.962128	0.952942	-0.469910
0.962921	0.953888	-0.468964
0.963715	0.954865	-0.461945
0.964508	0.955475	-0.469269
0.965271	0.956116	-0.464508
0.966034	0.957367	-0.468964
0.966797	0.958313	-0.467041
0.967560	0.958954	-0.475311
0.968292	0.959900	-0.462280
0.969025	0.960541	-0.468964
0.969757	0.961487	-0.468964
0.970459	0.962128	-0.464172
0.971161	0.963074	-0.461639
0.971863	0.964630	-0.467377
0.972565	0.964630	-0.468323
0.973236	0.965607	-0.465454
0.973907	0.965912	-0.465759
0.974579	0.966553	-0.464813
0.975250	0.967804	-0.465118
0.975891	0.968445	-0.460358
0.976532	0.969055	-0.471497
0.977173	0.969391	-0.466095
0.977783	0.970642	-0.466736
0.978424	0.970978	-0.463867
0.979004	0.971588	-0.463226
0.979614	0.972534	-0.462891
0.980194	0.973175	-0.462585
0.980774	0.973175	-0.462585
0.981354	0.975067	-0.467041
0.981934	0.975708	-0.468323
0.982483	0.976013	-0.461945
0.983032	0.976013	-0.464508
0.983582	0.976959	-0.459076
0.984100	0.977600	-0.466400
0.984619	0.977600	-0.462280
0.985138	0.979187	-0.463226
0.985626	0.979492	-0.456207
0.986145	0.979492	-0.457489
0.986633	0.980774	-0.463531
0.987091	0.981384	-0.466736
0.987579	0.982025	-0.464813
0.988037	0.982666	-0.470215
0.988495	0.982971	-0.467987
0.988922	0.983612	-0.457794
0.989380	0.984558	-0.460358
0.989807	0.985168	-0.459717
0.990204	0.985504	-0.467041
0.990631	0.985504	-0.461945
0.991028	0.986450	-0.462280
0.991425	0.986450	-0.462280
0.991791	0.986755	-0.459076
0.992187	0.987701	-0.466736
0.992554	0.988037	-0.461945
0.992889	0.988037	-0.461945
0.993256	0.988647	-0.465454
0.993591	0.988983	-0.464813
0.993927	0.989288	-0.457794
0.994232	0.988983	-0.462891
0.994568	0.990540	-0.463531
0.994873	0.990875	-0.462280
0.995148	0.991180	-0.456543
0.995453	0.991180	-0.456543
0.995728	0.991821	-0.457794
0.996002	0.992767	-0.465454
0.996246	0.993073	-0.458130
0.996521	0.993713	-0.465454
0.996735	0.993713	-0.461639
0.996979	0.993713	-0.459717
0.997223	0.994019	-0.471191
0.997437	0.994019	-0.462891
0.997650	0.994659	-0.460999
0.997833	0.994659	-0.460358
0.998016	0.994659	-0.466095
0.998199	0.995300	-0.459717
0.998383	0.995605	-0.451752
0.998535	0.995911	-0.463226
0.998718	0.995911	-0.458435
0.998840	0.996887	-0.466095
0.998993	0.997192	-0.464172
0.999115	0.996887	-0.464172
0.999237	0.997498	-0.465759
0.999359	0.996552	-0.464508
0.999451	0.997192	-0.461639
0.999542	0.998138	-0.453979
0.999634	0.997498	-0.462585
0.999695	0.998444	-0.460999
0.999786	0.997833	-0.461945
0.999847	0.997833	-0.459717
0.999878	0.998138	-0.457489
0.999939	0.998779	-0.458771
0.999969	0.998779	-0.461945
0.999969	0.998779	-0.461945
1.000000	0.998779	-0.462280
1.000000	0.999084	-0.462585
1.000000	0.998779	-0.457184
0.999969	0.999084	-0.461304
0.999969	0.999084	-0.464813
0.999939	0.999084	-0.463867
0.999908	0.999390	-0.462891
0.999847	1.000031	-0.453033
0.999786	0.999084	-0.463226
0.999725	1.000031	-0.457184
0.999664	1.000031	-0.459717
0.999573	0.999390	-0.466095
0.999481	1.000031	-0.459412
0.999390	0.999084	-0.463531
0.999268	0.999390	-0.460663
0.999146	0.999725	-0.463531
0.999023	0.999084	-0.463867
0.998901	0.999725	-0.464508
0.998749	0.999390	-0.475311
0.998596	0.999725	-0.463531
0.998444	0.998779	-0.454956
0.998260	0.999084	-0.464172
0.998077	0.999084	-0.458771
0.997894	0.999390	-0.460052
0.997681	0.999084	-0.467377
0.997498	0.999390	-0.463226
0.997284	0.998779	-0.467041
0.997040	0.998138	-0.465759
0.996826	0.998444	-0.458771
0.996582	0.998779	-0.461639
0.996338	0.997833	-0.462891
0.996063	0.997498	-0.461639
0.995789	0.998138	-0.464172
0.995514	0.998138	-0.462280
0.995239	0.997498	-0.467682
0.994934	0.997192	-0.461639
0.994629	0.996552	-0.468964
0.994324	0.996246	-0.462891
0.994019	0.996246	-0.471832
0.993683	0.995300	-0.460052
0.993347	0.995911	-0.464508
0.993011	0.994965	-0.466095
0.992645	0.995911	-0.461639
0.992279	0.995300	-0.467377
0.991913	0.994659	-0.456848
0.991516	0.994965	-0.468323
0.991150	0.994354	-0.469604
0.990753	0.993713	-0.467987
0.990326	0.994019	-0.472443
0.989929	0.994019	-0.463867
0.989502	0.993073	-0.462585
0.989075	0.993073	-0.468323
0.988617	0.992462	-0.457489
0.988159	0.992126	-0.465759
0.987701	0.992462	-0.466400
0.987244	0.990875	-0.467682
0.986786	0.991180	-0.468323
0.986298	0.990234	-0.466095
0.985779	0.989594	-0.464508
0.985291	0.990234	-0.465118
0.984772	0.989929	-0.469910
0.984253	0.988647	-0.460663
0.983734	0.988647	-0.470551
0.983215	0.987396	-0.468964
0.982666	0.987091	-0.472778
0.982117	0.986755	-0.467377
0.981537	0.987091	-0.461945
0.980988	0.986145	-0.465454
0.980408	0.985168	-0.466095
0.979797	0.984863	-0.463226
0.979218	0.983917	-0.470551
0.978607	0.983917	-0.464813
0.977997	0.983612	-0.471191
0.977386	0.982971	-0.472778
0.976746	0.982330	-0.468323
0.976105	0.981720	-0.475311
0.975464	0.981079	-0.469910
0.974823	0.981079	-0.467987
0.974152	0.979492	-0.465454
0.973480	0.979187	-0.471191
0.972809	0.978546	-0.471191
0.972107	0.978546	-0.473724
0.971405	0.977905	-0.476929
0.970703	0.976654	-0.475952
0.970001	0.976349	-0.475647
0.969269	0.975708	-0.472443
0.968567	0.974762	-0.477875
0.967804	0.974426	-0.476593
0.967072	0.974121	-0.474060
0.966309	0.973816	-0.475952
0.965546	0.972534	-0.471832
0.964783	0.971588	-0.467041
0.964020	0.970978	-0.465454
0.963226	0.970642	-0.475311
0.962433	0.970001	-0.477539
0.961639	0.969391	-0.475311
0.960815	0.968109	-0.474060
0.959991	0.967499	-0.472443
0.959167	0.966553	-0.473724
0.958344	0.965912	-0.471191
0.957489	0.965607	-0.481384
0.956635	0.964630	-0.482330
0.955780	0.964325	-0.480103
0.954926	0.963074	-0.471497
0.954041	0.962128	-0.473419
0.953156	0.961182	-0.476288
0.952271	0.960541	-0.479156
0.951355	0.959595	-0.484253
0.950470	0.958954	-0.479156
0.949554	0.958313	-0.476929
0.948608	0.957367	-0.476929
0.947693	0.956116	-0.478821
0.946747	0.955170	-0.477875
0.945801	0.955475	-0.481049
0.944855	0.953278	-0.489960
0.943878	0.953278	-0.478821
0.942932	0.951996	-0.481689
0.941925	0.951385	-0.479767
0.940948	0.950745	-0.476593
0.939972	0.949158	-0.479156
0.938965	0.948517	-0.483612
0.937958	0.947571	-0.484863
0.936920	0.946320	-0.482635
0.935913	0.945374	-0.478821
0.934875	0.945068	-0.477234
0.933838	0.943787	-0.482330
0.932800	0.943146	-0.487122
0.931732	0.941589	-0.481049
0.930664	0.941589	-0.485504
0.929596	0.939362	-0.476288
0.928528	0.939056	-0.481689
0.927429	0.937469	-0.484253
0.926361	0.937164	-0.490936
0.925262	0.935883	-0.481689
0.924133	0.934631	-0.483612
0.923035	0.933044	-0.485840
0.921906	0.932404	-0.482330
0.920776	0.931458	-0.482025
0.919647	0.930847	-0.488068
0.918488	0.929901	-0.485504
0.917328	0.928314	-0.492187
0.916168	0.927673	-0.489349
0.915009	0.926086	-0.484558
0.913849	0.925476	-0.482971
0.912659	0.924194	-0.486145
0.911469	0.922943	-0.489349
0.910278	0.922302	-0.489655
0.909088	0.920410	-0.487732
0.907867	0.918823	-0.489349
0.906647	0.917572	-0.489655
0.905426	0.917572	-0.489960
0.904205	0.915985	-0.491882
0.902954	0.914734	-0.489655
0.901703	0.913452	-0.499847
0.900452	0.912201	-0.495056
0.899200	0.910309	-0.492187
0.897919	0.910309	-0.493469
0.896667	0.908417	-0.489349
0.895386	0.907440	-0.491882
0.894073	0.905884	-0.500153
0.892792	0.904938	-0.492187
0.891479	0.903656	-0.496674
0.890167	0.902405	-0.491882
0.888855	0.901764	-0.491577
0.887543	0.900818	-0.490601
0.886200	0.898926	-0.498566
0.884888	0.897980	-0.493805
0.883545	0.896393	-0.504608
0.882202	0.895752	-0.493164
0.880829	0.893555	-0.497925
0.879456	0.892914	-0.490295
0.878113	0.891327	-0.495697
0.876709	0.889771	-0.497620
0.875336	0.888489	-0.498901
0.873962	0.887543	-0.497620
0.872559	0.885651	-0.501129
0.871155	0.885010	-0.500488
0.869751	0.883453	-0.497620
0.868317	0.881561	-0.499847
0.866913	0.880280	-0.497284
0.865479	0.879639	-0.497620
0.864044	0.877441	-0.499847
0.862610	0.876160	-0.503357
0.861145	0.874603	-0.503021
0.859711	0.873962	-0.503021
0.858246	0.872375	-0.502075
0.856781	0.870789	-0.508453
0.855316	0.869537	-0.507477
0.853821	0.867645	-0.503357
0.852356	0.866058	-0.505890
0.850861	0.864807	-0.507812
0.849365	0.863220	-0.511932
0.847839	0.862274	-0.511932
0.846344	0.861023	-0.504303
0.844818	0.859436	-0.510681
0.843292	0.857849	-0.505585
0.841766	0.856262	-0.508118
0.840240	0.855316	-0.506836
0.838715	0.853729	-0.503662
0.837158	0.852783	-0.501770
0.835602	0.850586	-0.507477
0.834045	0.849304	-0.509705
0.832489	0.848053	-0.509399
0.830933	0.846161	-0.504303
0.829346	0.844879	-0.508118
0.827759	0.842987	-0.515442
0.826172	0.842041	-0.514160
0.824585	0.840149	-0.518646
0.822998	0.839203	-0.510681
0.821381	0.837616	-0.517029
0.819763	0.835419	-0.512268
0.818176	0.833832	-0.513550
0.816528	0.832581	-0.517029
0.814911	0.831299	-0.514160
0.813293	0.828766	-0.515778
0.811646	0.827515	-0.514801
0.809998	0.825317	-0.517029
0.808350	0.824371	-0.517365
0.806702	0.822144	-0.522766
0.805054	0.820892	-0.507812
0.803375	0.819000	-0.517365
0.801727	0.817719	-0.511627
0.800049	0.816467	-0.515442
0.798370	0.814575	-0.521820
0.796661	0.812653	-0.518311
0.794983	0.811096	-0.524994
0.793304	0.809204	-0.523743
0.791595	0.808228	-0.518951
0.789886	0.806030	-0.517029
0.788177	0.804779	-0.517365
0.786469	0.803497	-0.524689
0.784729	0.801605	-0.524353
0.783020	0.799408	-0.524353
0.781281	0.798767	-0.526581
0.779541	0.796539	-0.522766
0.777802	0.794983	-0.517365
0.776062	0.793701	-0.523743
0.774323	0.792114	-0.524048
0.772552	0.789612	-0.520874
0.770813	0.788330	-0.519897
0.769043	0.786743	-0.521179
0.767273	0.784546	-0.529144
0.765503	0.783905	-0.528839
0.763702	0.781708	-0.535828
0.761932	0.779175	-0.530731
0.760132	0.777924	-0.529449
0.758362	0.776001	-0.524353
0.756561	0.774445	-0.530090
0.754761	0.772552	-0.536469
0.752960	0.770020	-0.534882
0.751129	0.769073	-0.532318
0.749329	0.767181	-0.528839
0.747498	0.765259	-0.533905
0.745697	0.763367	-0.537109
0.743866	0.762115	-0.532013
0.742035	0.759583	-0.534882
0.740173	0.758331	-0.538391
0.738342	0.756744	-0.541229
0.736511	0.754517	-0.537750
0.734650	0.753571	-0.534546
0.732788	0.752014	-0.536774
0.730957	0.749786	-0.539001
0.729095	0.747589	-0.538055
0.727234	0.746307	-0.535522
0.725342	0.744415	-0.540619
0.723480	0.742523	-0.538391
0.721619	0.739990	-0.537109
0.719727	0.738739	-0.536774
0.717834	0.737152	-0.543793
0.715942	0.734314	-0.549194
0.714050	0.732727	-0.540619
0.712158	0.731140	-0.539001
0.710266	0.729553	-0.536774
0.708374	0.726715	-0.540619
0.706451	0.725769	-0.544098
0.704559	0.723236	-0.549194
0.702637	0.721985	-0.544098
0.700714	0.719788	-0.542847
0.698792	0.717560	-0.543793
0.696869	0.715973	-0.545380
0.694946	0.715027	-0.543488
0.693024	0.712494	-0.547302
0.691071	0.710602	-0.551117
0.689148	0.708405	-0.554932
0.687195	0.706818	-0.549835
0.685272	0.704926	-0.545715
0.683319	0.703644	-0.550476
0.681366	0.700806	-0.549530
0.679413	0.699249	-0.551422
0.677460	0.696716	-0.547607
0.675507	0.695770	-0.550812
0.673523	0.693237	-0.552399
0.671570	0.691345	-0.554291
0.669586	0.689758	-0.552063
0.667633	0.687866	-0.554932
0.665649	0.685638	-0.555908
0.663666	0.683746	-0.551422
0.661682	0.682495	-0.555908
0.659698	0.679962	-0.554932
0.657715	0.678070	-0.556519
0.655731	0.676178	-0.556213
0.653748	0.673950	-0.562256
0.651733	0.672699	-0.555908
0.649750	0.670166	-0.558441
0.647736	0.668274	-0.556519
0.645752	0.666687	-0.557800
0.643738	0.663849	-0.564484
0.641724	0.662598	-0.564819
0.639740	0.660370	-0.563843
0.637726	0.658783	-0.556519
0.635712	0.656250	-0.559723
0.633698	0.654053	-0.559723
0.631653	0.652802	-0.559723
0.629639	0.650879	-0.561615
0.627625	0.648041	-0.563843
0.625580	0.646454	-0.564178
0.623566	0.644257	-0.564484
0.621552	0.641418	-0.572144
0.619507	0.639832	-0.564484
0.617462	0.637299	-0.572784
0.615448	0.635406	-0.572784
0.613403	0.634155	-0.566071
0.611359	0.631622	-0.569580
0.609314	0.630341	-0.569916
0.607269	0.627502	-0.561310
0.605225	0.625610	-0.566406
0.603180	0.624023	-0.572144
0.601135	0.622131	-0.572449
0.599060	0.619293	-0.563843
0.597015	0.618042	-0.569916
0.594971	0.615509	-0.575958
0.592926	0.613922	-0.570557
0.590851	0.611725	-0.571808
0.588806	0.609497	-0.573730
0.586731	0.607605	-0.575317
0.584656	0.606018	-0.579773
0.582611	0.603821	-0.572449
0.580536	0.600983	-0.571167
0.578461	0.599396	-0.577240
0.576416	0.597168	-0.575012
0.574341	0.594971	-0.579132
0.572266	0.593079	-0.570862
0.570190	0.591187	-0.572784
0.568115	0.589600	-0.577240
0.566040	0.587067	-0.572784
0.563965	0.585480	-0.575958
0.561890	0.583282	-0.574677
0.559814	0.580444	-0.580414
0.557739	0.578857	-0.579132
0.555664	0.576965	-0.582001
0.553589	0.574738	-0.576263
0.551483	0.572540	-0.577881
0.549408	0.570648	-0.573395
0.547333	0.568756	-0.580719
0.545258	0.566528	-0.581360
0.543152	0.564941	-0.583588
0.541077	0.562103	-0.585510
0.539001	0.560852	-0.586792
0.536896	0.558014	-0.582336
0.534821	0.556091	-0.582336
0.532715	0.553894	-0.579132
0.530640	0.551361	-0.578186
0.528564	0.549774	-0.587738
0.526459	0.547882	-0.586792
0.524384	0.545685	-0.589661
0.522278	0.542847	-0.586456
0.520203	0.540924	-0.586456
0.518097	0.539368	-0.592194
0.516022	0.536835	-0.592194
0.513916	0.534943	-0.590302
0.511810	0.532410	-0.588379
0.509735	0.530823	-0.596649
0.507629	0.528290	-0.591248
0.505554	0.526398	-0.595062
0.503448	0.524811	-0.593475
0.501373	0.521973	-0.589661
0.499268	0.520386	-0.594421
0.497162	0.518188	-0.593475
0.495087	0.516296	-0.589661
0.492981	0.513763	-0.591888
0.490906	0.511871	-0.592529
0.488800	0.509338	-0.595062
0.486725	0.507446	-0.602081
0.484619	0.504913	-0.594757
0.482544	0.503326	-0.601105
0.480438	0.500824	-0.596344
0.478363	0.499542	-0.596008
0.476257	0.497650	-0.601746
0.474182	0.495453	-0.599213
0.472076	0.492584	-0.602692
0.470001	0.490692	-0.599518
0.467896	0.488495	-0.602692
0.465820	0.486267	-0.602081
0.463745	0.484375	-0.600159
0.461639	0.483124	-0.602386
0.459564	0.481232	-0.601746
0.457489	0.479004	-0.601440
0.455383	0.476166	-0.604950
0.453308	0.474579	-0.603333
0.451233	0.473328	-0.603973
0.449158	0.470490	-0.602692
0.447052	0.468567	-0.611633
0.444977	0.465729	-0.604950
0.442902	0.464172	-0.605896
0.440826	0.461945	-0.602386
0.438751	0.459747	-0.600159
0.436676	0.457825	-0.609711
0.434601	0.456268	-0.612885
0.432526	0.453735	-0.607788
0.430450	0.451508	-0.606537
0.428375	0.449615	-0.612579
0.426331	0.448364	-0.606537
0.424255	0.445190	-0.608765
0.422180	0.443634	-0.604950
0.420105	0.441711	-0.607788
0.418060	0.439209	-0.605560
0.415985	0.437286	-0.614807
0.413940	0.435089	-0.612885
0.411865	0.432892	-0.612885
0.409821	0.431305	-0.610992
0.407745	0.429413	-0.608124
0.405701	0.426544	-0.613861
0.403656	0.424988	-0.609406
0.401611	0.423096	-0.613525
0.399536	0.420227	-0.606842
0.397491	0.418335	-0.610992
0.395447	0.416138	-0.615753
0.393402	0.413605	-0.616089
0.391357	0.411713	-0.619263
0.389343	0.410431	-0.609711
0.387299	0.407928	-0.608429
0.385254	0.406006	-0.613525
0.383209	0.403168	-0.617676
0.381195	0.402222	-0.623718
0.379150	0.399384	-0.621826
0.377136	0.397186	-0.615753
0.375092	0.395264	-0.614807
0.373077	0.394012	-0.615753
0.371063	0.392120	-0.619263
0.369049	0.389587	-0.616089
0.367035	0.387695	-0.619904
0.365021	0.385468	-0.624359
0.363007	0.383911	-0.622772
0.360992	0.382019	-0.621490
0.358978	0.380096	-0.620209
0.356964	0.377594	-0.618622
0.354980	0.375702	-0.624054
0.352966	0.373169	-0.621490
0.350983	0.371277	-0.622131
0.348969	0.368744	-0.625000
0.346985	0.367157	-0.625000
0.345001	0.364624	-0.619598
0.343018	0.363037	-0.622772
0.341034	0.360840	-0.623413
0.339050	0.359253	-0.629761
0.337067	0.356720	-0.624695
0.335114	0.355469	-0.623077
0.333130	0.353577	-0.626587
0.331146	0.351349	-0.628174
0.329193	0.348816	-0.625000
0.327240	0.346924	-0.624054
0.325256	0.344421	-0.631042
0.323303	0.343445	-0.623718
0.321350	0.341553	-0.632324
0.319397	0.339355	-0.631683
0.317474	0.337769	-0.631683
0.315521	0.336182	-0.629761
0.313568	0.333344	-0.632965
0.311646	0.331451	-0.634552
0.309692	0.329865	-0.628815
0.307770	0.327332	-0.629761
0.305847	0.325775	-0.632019
0.303925	0.323547	-0.632324
0.302002	0.320709	-0.636139
0.300079	0.319763	-0.632019
0.298157	0.317535	-0.633606
0.296265	0.315338	-0.630402
0.294342	0.314087	-0.633270
0.292450	0.311859	-0.636475
0.290558	0.309967	-0.637085
0.288666	0.307770	-0.639008
0.286774	0.305847	-0.638062
0.284882	0.304596	-0.643463
0.282990	0.302399	-0.639954
0.281097	0.300812	-0.634552
0.279236	0.298279	-0.640930
0.277344	0.297333	-0.639343
0.275482	0.295105	-0.638702
0.273621	0.293213	-0.634552
0.271759	0.291016	-0.638062
0.269897	0.289124	-0.634552
0.268036	0.287231	-0.645691
0.266205	0.285645	-0.647614
0.264343	0.283417	-0.639343
0.262512	0.282166	-0.636780
0.260681	0.279633	-0.638702
0.258850	0.278381	-0.636475
0.257019	0.276154	-0.636475
0.255188	0.274261	-0.635498
0.253387	0.272675	-0.640289
0.251556	0.270142	-0.636780
0.249756	0.268250	-0.637421
0.247955	0.266357	-0.639954
0.246124	0.264771	-0.640594
0.244354	0.262573	-0.644745
0.242554	0.260986	-0.646027
0.240753	0.258789	-0.637421
0.238983	0.257202	-0.645691
0.237183	0.255310	-0.644745
0.235413	0.254028	-0.646027
0.233643	0.251526	-0.642181
0.231873	0.249939	-0.646667
0.230133	0.248047	-0.644409
0.228363	0.246460	-0.646027
0.226624	0.244873	-0.647278
0.224854	0.242981	-0.644409
0.223114	0.241089	-0.653015
0.221375	0.239838	-0.647919
0.219666	0.237305	-0.645050
0.217926	0.235413	-0.637085
0.216217	0.233826	-0.647919
0.214478	0.231934	-0.646667
0.212769	0.230988	-0.646332
0.211060	0.228455	-0.644104
0.209381	0.226868	-0.646332
0.207672	0.224670	-0.645386
0.205994	0.223389	-0.640289
0.204285	0.221191	-0.649200
0.202606	0.219604	-0.646667
0.200928	0.218018	-0.649841
0.199249	0.216125	-0.647614
0.197601	0.214233	-0.647614
0.195923	0.212952	-0.647614
0.194275	0.211395	-0.641876
0.192627	0.210114	-0.647278
0.190979	0.208557	-0.652374
0.189362	0.205688	-0.650787
0.187714	0.204437	-0.646667
0.186096	0.202545	-0.649200
0.184448	0.201263	-0.645691
0.182831	0.200653	-0.646027
0.181244	0.198120	-0.644104
0.179626	0.196533	-0.658112
0.178040	0.194946	-0.652069
0.176422	0.192749	-0.649841
0.174835	0.191162	-0.650146
0.173248	0.189911	-0.653015
0.171692	0.188019	-0.655579
0.170105	0.186432	-0.656525
0.168549	0.184845	-0.652710
0.166992	0.182953	-0.652374
0.165436	0.181366	-0.653656
0.163879	0.181061	-0.649841
0.162323	0.178528	-0.656830
0.160797	0.177277	-0.652710
0.159271	0.175690	-0.660675
0.157745	0.174103	-0.653992
0.156219	0.172211	-0.653351
0.154724	0.170319	-0.662903
0.153198	0.169373	-0.658447
0.151703	0.167786	-0.658447
0.150208	0.165558	-0.665131
0.148712	0.164612	-0.657166
0.147247	0.163055	-0.656525
0.145752	0.161133	-0.657166
0.144287	0.159576	-0.660980
