FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/31/2015 
 
 Experiment Name: 	 Chirp on Glass from 100 Hz to 1 Hz, 2um Indent 
 Cantilever ID #: 	 SOI3_E4 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
-0.561859	-0.457825	0.409668
-0.663879	-0.660980	0.381958
-0.487396	-0.593689	0.395966
-0.106537	-0.280884	0.434174
0.318939	0.159576	0.488647
0.610687	0.527679	0.533875
0.646515	0.666992	0.547241
0.411530	0.540619	0.533234
0.004242	0.181366	0.483215
-0.404785	-0.260040	0.432281
-0.644348	-0.585480	0.388641
-0.614288	-0.661621	0.375580
-0.327301	-0.472992	0.397247
0.096527	-0.078979	0.451691
0.479919	0.347870	0.504242
0.662720	0.626251	0.549774
0.568604	0.641724	0.545319
0.237030	0.398132	0.512848
-0.193481	-0.024017	0.453918
-0.543152	-0.431915	0.405212
-0.666168	-0.654358	0.379730
-0.511230	-0.608551	0.386108
-0.143097	-0.314392	0.427490
0.284637	0.121338	0.488312
0.593658	0.502380	0.538971
0.655304	0.666687	0.554260
0.443939	0.563385	0.538635
0.047729	0.224976	0.489288
-0.368286	-0.217377	0.436432
-0.630981	-0.562103	0.398529
-0.631104	-0.666687	0.389282
-0.368713	-0.506165	0.404877
0.046967	-0.130798	0.455841
0.443085	0.304596	0.511261
0.654999	0.605713	0.545319
0.594727	0.652161	0.552338
0.287476	0.442657	0.520172
-0.139130	0.034119	0.472076
-0.507904	-0.385468	0.419220
-0.665863	-0.639496	0.384521
-0.547577	-0.629700	0.381317
-0.202179	-0.368103	0.416687
0.226990	0.058136	0.474304
0.562012	0.456879	0.528442
0.664124	0.659729	0.553284
0.491089	0.593689	0.541199
0.114685	0.289124	0.504242
-0.309113	-0.148804	0.440552
-0.604950	-0.521973	0.387390
-0.650421	-0.668579	0.372101
-0.426849	-0.549774	0.391205
-0.026764	-0.203461	0.443420
0.384308	0.236023	0.496613
0.636505	0.570007	0.531647
0.625702	0.663849	0.546600
0.356445	0.498596	0.530670
-0.059967	0.116272	0.473358
-0.451569	-0.317535	0.421783
-0.656738	-0.613281	0.389282
-0.590973	-0.651184	0.386414
-0.281464	-0.435699	0.414429
0.144073	-0.028748	0.466034
0.510162	0.388947	0.518585
0.665955	0.639191	0.547241
0.547394	0.628143	0.549469
0.203430	0.366852	0.517944
-0.224274	-0.058441	0.461578
-0.559601	-0.455292	0.406494
-0.664612	-0.657837	0.377808
-0.496246	-0.599701	0.388977
-0.123810	-0.295105	0.425903
0.299469	0.139984	0.479736
0.599609	0.511871	0.533539
0.653351	0.667328	0.554565
0.438721	0.558960	0.537689
0.043976	0.220551	0.488647
-0.368774	-0.218018	0.425903
-0.630127	-0.562103	0.381012
-0.632935	-0.666687	0.372711
-0.376160	-0.509949	0.402985
0.034851	-0.141235	0.452332
0.431488	0.292908	0.500427
0.651276	0.598114	0.538635
0.604218	0.657837	0.543091
0.309723	0.459412	0.516022
-0.111542	0.060974	0.464111
-0.487091	-0.361786	0.417938
-0.663300	-0.630035	0.383240
-0.568146	-0.639496	0.385773
-0.240662	-0.399048	0.414429
0.185150	0.015808	0.467957
0.535248	0.421509	0.516663
0.666626	0.649628	0.549164
0.525696	0.615173	0.542450
0.170105	0.338409	0.512848
-0.254852	-0.090363	0.450745
-0.575775	-0.479950	0.398834
-0.661743	-0.663849	0.377197
-0.477814	-0.585785	0.392151
-0.099091	-0.271393	0.430359
0.319977	0.163055	0.488953
0.608582	0.525452	0.541199
0.649261	0.666046	0.559357
0.425507	0.549164	0.539612
0.028534	0.202850	0.493408
-0.379974	-0.231293	0.431335
-0.633850	-0.568726	0.393097
-0.629822	-0.667297	0.385468
-0.369720	-0.504913	0.413177
0.040680	-0.134583	0.460937
0.434479	0.296692	0.511902
0.651703	0.598755	0.546295
0.604187	0.657837	0.550415
0.311371	0.460052	0.522095
-0.107819	0.063507	0.477509
-0.483185	-0.357361	0.424316
-0.662506	-0.627502	0.390869
-0.573090	-0.643616	0.392151
-0.251343	-0.410126	0.417297
0.172241	0.001587	0.468903
0.525970	0.411072	0.520813
0.666595	0.645508	0.554260
0.537262	0.622772	0.547882
0.190430	0.355469	0.510925
-0.233429	-0.068573	0.451385
-0.562775	-0.461609	0.400116
-0.664459	-0.659424	0.373993
-0.497437	-0.598419	0.386108
-0.129333	-0.299225	0.428131
0.290985	0.132080	0.483856
0.593658	0.503662	0.534515
0.656555	0.664490	0.552979
0.454346	0.569061	0.538635
0.068756	0.242340	0.492157
-0.344513	-0.192719	0.429108
-0.618774	-0.544403	0.395325
-0.643433	-0.669220	0.382294
-0.408691	-0.534912	0.405518
-0.009247	-0.182312	0.450745
0.393860	0.247711	0.495026
0.638275	0.572845	0.541840
0.625610	0.663544	0.546600
0.361115	0.500488	0.525574
-0.048676	0.125122	0.484192
-0.438843	-0.303009	0.428772
-0.652435	-0.603180	0.393433
-0.603668	-0.657196	0.386414
-0.312256	-0.459076	0.413483
0.104584	-0.067291	0.458069
0.479370	0.351044	0.508392
0.661591	0.622772	0.549164
0.578156	0.644897	0.551697
0.262695	0.418671	0.520477
-0.158142	0.009796	0.465393
-0.515503	-0.399689	0.408386
-0.666077	-0.641083	0.378143
-0.549591	-0.628754	0.383545
-0.212891	-0.373779	0.421448
0.209076	0.044556	0.476532
0.547241	0.440155	0.524628
0.666229	0.653748	0.554565
0.518524	0.611084	0.542450
0.163330	0.329865	0.500732
-0.257141	-0.095428	0.446930
-0.574738	-0.478363	0.401398
-0.662506	-0.662262	0.383545
-0.485443	-0.590210	0.391846
-0.114441	-0.284363	0.426544
0.302216	0.145660	0.479401
0.598145	0.511871	0.523987
0.655243	0.666382	0.542145
0.450806	0.564941	0.528442
0.066559	0.239838	0.484833
-0.344208	-0.193359	0.437378
-0.617645	-0.543762	0.394073
-0.644867	-0.669830	0.372711
-0.415070	-0.539032	0.395966
-0.019958	-0.192719	0.434509
0.383026	0.237610	0.498199
0.633484	0.567169	0.542450
0.631775	0.665100	0.557739
0.378662	0.512177	0.531311
-0.025055	0.147888	0.486420
-0.418732	-0.281189	0.431000
-0.645905	-0.591492	0.389282
-0.616333	-0.663208	0.389282
-0.341888	-0.480896	0.412201
0.068298	-0.103943	0.465393
0.451324	0.317871	0.516998
0.655151	0.607910	0.554260
0.598938	0.654358	0.555511
0.305145	0.454041	0.527191
-0.109650	0.059418	0.471436
-0.480896	-0.356720	0.423370
-0.661499	-0.625916	0.392151
-0.579956	-0.646454	0.393433
-0.268707	-0.422760	0.416687
0.148926	-0.020844	0.467316
0.507538	0.388641	0.517944
0.665222	0.637939	0.548828
0.559723	0.635101	0.546295
0.232819	0.392426	0.513794
-0.186066	-0.020538	0.465393
-0.531372	-0.419281	0.412842
-0.666626	-0.648041	0.378784
-0.538544	-0.622437	0.385773
-0.197754	-0.360199	0.420502
0.221039	0.057831	0.480042
0.552551	0.447083	0.526550
0.665985	0.655640	0.551392
0.516693	0.611084	0.540222
0.163666	0.327667	0.506165
-0.253815	-0.092896	0.448212
-0.571228	-0.475189	0.398193
-0.663544	-0.660675	0.383240
-0.494507	-0.597168	0.393738
-0.130768	-0.298279	0.433228
0.284393	0.127350	0.487701
0.587585	0.496063	0.528137
0.659576	0.663208	0.543091
0.472168	0.580750	0.537689
0.099152	0.267944	0.497253
-0.312775	-0.158295	0.449463
-0.601776	-0.520386	0.400421
-0.654358	-0.667938	0.381012
-0.449951	-0.565247	0.391846
-0.068970	-0.239807	0.433868
0.339050	0.188629	0.490570
0.613983	0.536499	0.536743
0.648071	0.667633	0.552643
0.428070	0.548523	0.536743
0.040283	0.211060	0.494049
-0.363220	-0.217377	0.438019
-0.624390	-0.555450	0.393433
-0.640991	-0.669525	0.376556
-0.406677	-0.532074	0.406799
-0.013214	-0.184204	0.451080
0.385376	0.241089	0.504883
0.633148	0.566833	0.539612
0.633331	0.665741	0.547882
0.385925	0.516937	0.524628
-0.012238	0.159576	0.482269
-0.405579	-0.265411	0.426544
-0.640472	-0.582001	0.390228
-0.625275	-0.663513	0.388977
-0.366028	-0.500153	0.405212
0.036041	-0.135529	0.453308
0.423950	0.287231	0.495331
0.646515	0.590546	0.535767
0.617004	0.661316	0.546600
0.347015	0.485962	0.523346
-0.058105	0.113129	0.480682
-0.440552	-0.308044	0.422089
-0.651428	-0.602234	0.386108
-0.608673	-0.658783	0.378784
-0.329102	-0.470459	0.399475
0.078491	-0.091614	0.452972
0.455475	0.324493	0.511902
0.655334	0.608246	0.544678
0.600464	0.655304	0.556488
0.312317	0.456879	0.518890
-0.097137	0.070770	0.467621
-0.468811	-0.342194	0.413818
-0.658447	-0.619293	0.383881
-0.592529	-0.651520	0.381317
-0.296753	-0.444244	0.413818
0.114075	-0.055298	0.463165
0.480621	0.354828	0.512543
0.660828	0.622772	0.541199
0.584930	0.647430	0.542145
0.282471	0.433502	0.515076
-0.129333	0.036346	0.468903
-0.490997	-0.370941	0.423035
-0.662628	-0.629395	0.389282
-0.577850	-0.645203	0.386749
-0.269562	-0.422119	0.419220
0.142883	-0.024963	0.464447
0.500031	0.380432	0.518250
0.663940	0.632568	0.548523
0.571320	0.639526	0.553925
0.258087	0.410431	0.523346
-0.154755	0.010742	0.469208
-0.507812	-0.391785	0.416687
-0.664886	-0.636963	0.381012
-0.565460	-0.638245	0.385773
-0.248047	-0.402863	0.415405
0.164978	-0.001251	0.475891
0.514343	0.398132	0.524323
0.665527	0.638885	0.549774
0.560364	0.635101	0.542786
0.239471	0.394318	0.509033
-0.173553	-0.009796	0.457764
-0.519745	-0.406006	0.412842
-0.665955	-0.641724	0.382599
-0.556061	-0.632233	0.395966
-0.232422	-0.388947	0.426849
0.180511	0.016449	0.467621
0.524017	0.411072	0.518585
0.666229	0.642059	0.548828
0.552612	0.630035	0.551056
0.226898	0.383270	0.515717
-0.185852	-0.022125	0.466339
-0.527222	-0.418030	0.408081
-0.666382	-0.644257	0.382904
-0.550049	-0.630981	0.386749
-0.222931	-0.379456	0.416687
0.189575	0.026550	0.471436
0.529388	0.418671	0.524323
0.666473	0.645203	0.553284
0.548401	0.628143	0.550415
0.220490	0.377899	0.514130
-0.191711	-0.030945	0.452332
-0.530548	-0.421173	0.406494
-0.666504	-0.646759	0.381317
-0.547699	-0.627502	0.389923
-0.219635	-0.377258	0.421783
0.192261	0.030334	0.475281
0.530701	0.421814	0.514130
0.666504	0.644562	0.543732
0.547943	0.628143	0.544373
0.220367	0.377258	0.509979
-0.191223	-0.029999	0.457428
-0.529846	-0.421814	0.409668
-0.666473	-0.645508	0.391205
-0.549133	-0.629089	0.391205
-0.222626	-0.379791	0.420807
0.188599	0.026550	0.468567
0.527985	0.418671	0.522400
0.666382	0.643951	0.549469
0.551239	0.630341	0.546600
0.226471	0.382324	0.516998
-0.184357	-0.023071	0.461578
-0.525055	-0.414551	0.405518
-0.666199	-0.643311	0.382904
-0.554260	-0.631287	0.384186
-0.231842	-0.386749	0.418274
0.178528	0.016113	0.472076
0.521118	0.409180	0.523041
0.665924	0.641724	0.550110
0.558136	0.632874	0.544373
0.238770	0.394012	0.507111
-0.171082	-0.008209	0.456482
-0.516052	-0.403473	0.411255
-0.665466	-0.639496	0.379730
-0.562866	-0.635712	0.393433
-0.247192	-0.400940	0.421783
0.162018	-0.001587	0.466034
0.509857	0.393707	0.510284
0.664795	0.635712	0.541840
0.568359	0.637939	0.546295
0.257080	0.408875	0.516663
-0.151276	0.011383	0.460632
-0.502441	-0.386749	0.418274
-0.663818	-0.633179	0.386414
-0.574554	-0.642975	0.383881
-0.268463	-0.418976	0.413818
0.138885	-0.026855	0.465729
0.493774	0.373779	0.515076
0.662445	0.628143	0.552979
0.581360	0.644897	0.550110
0.281219	0.429718	0.516998
-0.124817	0.039185	0.466339
-0.483795	-0.363678	0.418579
-0.660583	-0.624969	0.390869
-0.588715	-0.649933	0.385132
-0.295380	-0.440765	0.416992
0.109039	-0.057190	0.462860
0.472412	0.348511	0.510925
0.658142	0.617401	0.542145
0.596527	0.652802	0.545319
0.310822	0.454041	0.525269
-0.091583	0.072693	0.476868
-0.459534	-0.333649	0.425262
-0.654968	-0.611084	0.392792
-0.604614	-0.657196	0.384521
-0.327484	-0.466370	0.408386
0.072388	-0.094482	0.464111
0.445099	0.316284	0.505219
0.650940	0.600342	0.544067
0.612885	0.661011	0.554260
0.345337	0.482788	0.532593
-0.051514	0.115326	0.477814
-0.428986	-0.296692	0.427490
-0.645935	-0.594635	0.388000
-0.621216	-0.663849	0.384521
-0.364227	-0.496063	0.411255
0.028900	-0.138062	0.459656
0.411163	0.274902	0.504578
0.639771	0.580109	0.541504
0.629395	0.664490	0.549164
0.384064	0.513763	0.521118
-0.004608	0.163055	0.481323
-0.391479	-0.253723	0.429413
-0.632294	-0.570007	0.395020
-0.637299	-0.667633	0.387390
-0.404724	-0.526703	0.400116
-0.021362	-0.187683	0.442780
0.369904	0.228119	0.493408
0.623352	0.553253	0.528137
0.644684	0.666992	0.548187
0.426056	0.544098	0.533539
0.048950	0.216125	0.485474
-0.346313	-0.201569	0.439606
-0.612762	-0.538727	0.389923
-0.651367	-0.669830	0.378143
-0.447906	-0.558929	0.390228
-0.078094	-0.242645	0.436432
0.320679	0.171906	0.490234
0.600342	0.518188	0.538635
0.657135	0.666046	0.548523
0.470123	0.576630	0.531952
0.108734	0.272369	0.496918
-0.292908	-0.139648	0.449463
-0.585937	-0.499542	0.402985
-0.661774	-0.663849	0.389282
-0.492432	-0.591156	0.400421
-0.140747	-0.302063	0.434174
0.263000	0.109344	0.486725
0.569336	0.473328	0.522400
0.664978	0.659424	0.550110
0.514648	0.606964	0.542450
0.174042	0.333344	0.512207
-0.230865	-0.073608	0.453613
-0.550415	-0.449921	0.411896
-0.666565	-0.654053	0.380035
-0.536530	-0.618958	0.385773
-0.208435	-0.364929	0.411896
0.196533	0.036987	0.467621
0.528931	0.421173	0.520813
0.666199	0.644897	0.545654
0.557800	0.632568	0.541199
0.243774	0.395905	0.511261
-0.160004	0.000641	0.456177
-0.504822	-0.391479	0.407440
-0.663635	-0.632874	0.380035
-0.578125	-0.643311	0.381958
-0.279846	-0.425598	0.418579
0.121338	-0.042328	0.466034
0.477844	0.356720	0.519531
0.658630	0.618652	0.549164
0.597260	0.652802	0.544067
0.316437	0.457214	0.523346
-0.080597	0.083435	0.477509
-0.447968	-0.322601	0.428131
-0.650818	-0.603790	0.391510
-0.614807	-0.660370	0.386749
-0.353210	-0.485626	0.410950
0.037903	-0.127960	0.455841
0.415039	0.281860	0.500732
0.640015	0.581390	0.546295
0.630432	0.665100	0.555847
0.389893	0.517548	0.539276
0.006622	0.172211	0.489594
-0.379028	-0.239166	0.440552
-0.625885	-0.560516	0.398834
-0.643768	-0.668243	0.387695
-0.426147	-0.542816	0.403931
-0.052765	-0.217682	0.447876
0.339844	0.194641	0.502960
0.608215	0.531464	0.540222
0.654388	0.666992	0.552643
0.461609	0.570312	0.534821
0.100311	0.263519	0.495331
-0.297516	-0.148804	0.438660
-0.586761	-0.502075	0.403931
-0.661957	-0.664459	0.386749
-0.495789	-0.594330	0.395020
-0.148956	-0.309631	0.428467
0.252136	0.098907	0.478760
0.561310	0.465118	0.520477
0.666046	0.656250	0.542786
0.528320	0.613281	0.542450
0.198334	0.354523	0.512543
-0.203735	-0.045502	0.454895
-0.531677	-0.426239	0.411255
-0.666260	-0.644867	0.377502
-0.558685	-0.632568	0.383240
-0.248108	-0.398437	0.418274
0.152527	-0.008850	0.471436
0.497711	0.383270	0.521759
0.662201	0.627197	0.547546
0.586365	0.648041	0.545013
0.297821	0.440765	0.517944
-0.098694	0.063843	0.467316
-0.459351	-0.336487	0.415405
-0.653473	-0.608551	0.392792
-0.610840	-0.658783	0.390564
-0.346924	-0.480255	0.413177
0.042542	-0.122589	0.456177
0.416565	0.284058	0.503296
0.639801	0.581055	0.538330
0.631561	0.663849	0.548187
0.394928	0.520081	0.531311
0.015594	0.180420	0.489929
-0.369354	-0.230652	0.442139
-0.620789	-0.552917	0.397552
-0.647980	-0.668579	0.383240
-0.441223	-0.553894	0.395325
-0.075226	-0.238220	0.449799
0.317871	0.171265	0.498840
0.596222	0.513458	0.544067
0.659576	0.666687	0.558380
0.485138	0.585480	0.541504
0.135895	0.295441	0.502350
-0.262268	-0.109955	0.453918
-0.565887	-0.472992	0.404266
-0.665741	-0.658478	0.387695
-0.525970	-0.612976	0.392792
-0.196991	-0.351349	0.427490
0.202820	0.046783	0.472412
0.529633	0.423706	0.517944
0.666016	0.642365	0.543732
0.563080	0.635101	0.535767
0.257843	0.405396	0.513794
-0.139923	0.019592	0.464752
-0.487396	-0.369995	0.413483
-0.659912	-0.624023	0.386108
-0.595642	-0.652466	0.381958
-0.317749	-0.455933	0.399780
0.074036	-0.089081	0.453308
0.439240	0.310608	0.499146
0.646973	0.594666	0.539276
0.622955	0.662262	0.549469
0.375854	0.504272	0.529083
-0.005768	0.158630	0.474304
-0.385254	-0.249603	0.425598
-0.626862	-0.563660	0.390228
-0.644257	-0.668243	0.390564
-0.431305	-0.545654	0.406494
-0.064209	-0.226227	0.446289
0.325745	0.179779	0.492157
0.599304	0.518188	0.537994
0.658844	0.665741	0.550110
0.483185	0.584229	0.534515
0.135132	0.295105	0.505524
-0.261078	-0.109619	0.453308
-0.564117	-0.470795	0.415710
-0.666016	-0.656891	0.391846
-0.530518	-0.615814	0.393433
-0.206055	-0.359253	0.419861
0.191772	0.036011	0.474640
0.521271	0.413910	0.519867
0.665161	0.639832	0.547546
0.572357	0.640472	0.549164
0.275970	0.420563	0.521118
-0.118500	0.042664	0.468567
-0.470795	-0.350708	0.418579
-0.655731	-0.615479	0.384827
-0.607697	-0.656891	0.384521
-0.343842	-0.477112	0.414124
0.042053	-0.121338	0.460937
0.412964	0.280579	0.504242
0.637299	0.577271	0.534515
0.635559	0.665436	0.545013
0.408478	0.527985	0.522705
0.036621	0.199707	0.485474
-0.348145	-0.207581	0.437378
-0.609528	-0.535858	0.394379
-0.655029	-0.667938	0.390228
-0.468628	-0.573151	0.397552
-0.116425	-0.276459	0.433563
0.276947	0.127960	0.487701
0.572296	0.480896	0.523987
0.665253	0.659119	0.552979
0.523071	0.609802	0.545959
0.196106	0.349152	0.509979
-0.200104	-0.045166	0.458069
-0.525574	-0.420868	0.412201
-0.665497	-0.641388	0.389282
-0.570526	-0.638885	0.394073
-0.274323	-0.419922	0.424316
0.118561	-0.041687	0.468903
0.469635	0.347565	0.519531
0.655121	0.610779	0.549774
0.609772	0.657532	0.549164
0.349670	0.482788	0.520477
-0.033508	0.128906	0.479736
-0.404846	-0.274567	0.430359
-0.633667	-0.575684	0.400116
-0.639557	-0.666992	0.385132
-0.420563	-0.537445	0.402649
-0.053772	-0.215179	0.438324
0.331879	0.189270	0.489929
0.600891	0.521667	0.532898
0.658813	0.665100	0.551697
0.485443	0.585480	0.531311
0.141724	0.299866	0.501373
-0.251678	-0.100800	0.448212
-0.556732	-0.461609	0.402344
-0.666565	-0.654053	0.379089
-0.542725	-0.622772	0.383881
-0.228729	-0.378204	0.418274
0.165344	0.008850	0.471130
0.501434	0.388336	0.520172
0.661957	0.629395	0.549164
0.590820	0.649628	0.545959
0.312988	0.452148	0.518250
-0.074280	0.085632	0.473663
-0.435486	-0.310272	0.424316
-0.644470	-0.593689	0.394073
-0.628235	-0.665405	0.387390
-0.392578	-0.515015	0.408081
-0.019867	-0.181976	0.445343
0.359711	0.221497	0.494049
0.613708	0.540314	0.532593
0.653595	0.667328	0.546295
0.465576	0.570953	0.540863
0.115265	0.275513	0.505219
-0.275177	-0.127319	0.448822
-0.569672	-0.481842	0.402985
-0.665741	-0.658783	0.374634
-0.529999	-0.615814	0.388977
-0.209839	-0.360504	0.417938
0.183289	0.028442	0.468903
0.512604	0.403809	0.517609
0.663666	0.634766	0.548523
0.583984	0.644562	0.545959
0.301392	0.442352	0.513489
-0.085846	0.073303	0.472076
-0.443207	-0.320068	0.424622
-0.646667	-0.596222	0.394073
-0.625702	-0.664795	0.391510
-0.387665	-0.509644	0.408081
-0.015198	-0.175995	0.449799
0.362457	0.223083	0.497253
0.614441	0.543152	0.526550
0.653503	0.667633	0.544067
0.466217	0.570953	0.536407
0.117523	0.275513	0.499786
-0.271790	-0.123535	0.451080
-0.567017	-0.476776	0.406799
-0.666046	-0.658478	0.385132
-0.534729	-0.617706	0.395660
-0.218597	-0.368408	0.426239
0.173035	0.018005	0.472412
0.504822	0.393707	0.523682
0.662231	0.630676	0.548523
0.591003	0.648376	0.549164
0.315796	0.452454	0.523987
-0.068329	0.090363	0.470825
-0.428833	-0.303314	0.424622
-0.641418	-0.589264	0.387054
-0.632874	-0.666687	0.392792
-0.406281	-0.524170	0.404572
-0.039764	-0.199371	0.447571
0.340393	0.199707	0.497894
0.603302	0.526398	0.526215
0.658569	0.666046	0.545959
0.487274	0.585175	0.530029
0.148437	0.303955	0.498840
-0.241394	-0.093201	0.450104
-0.548218	-0.450867	0.402039
-0.666626	-0.650574	0.378784
-0.556061	-0.629089	0.382904
-0.254608	-0.400635	0.417633
0.134216	-0.022736	0.459991
0.476898	0.360199	0.510925
0.655975	0.614227	0.546600
0.610077	0.657227	0.546600
0.355072	0.485016	0.522705
-0.021576	0.138397	0.482269
-0.390778	-0.259399	0.437042
-0.626099	-0.564636	0.400116
-0.647064	-0.668884	0.390228
-0.446564	-0.556732	0.408722
-0.093323	-0.251190	0.447235
0.291779	0.146942	0.492157
0.577087	0.489746	0.531006
0.665100	0.660065	0.550110
0.525848	0.612030	0.543091
0.207001	0.358002	0.509674
-0.182465	-0.029388	0.463501
-0.509583	-0.402222	0.420807
-0.662781	-0.632874	0.383240
-0.589874	-0.648987	0.378784
-0.315826	-0.450562	0.407745
0.065857	-0.091614	0.453918
0.425018	0.298584	0.508698
0.639343	0.584229	0.540863
0.635925	0.666687	0.559357
0.415985	0.532715	0.531952
0.054504	0.214233	0.487366
-0.325470	-0.185791	0.442139
-0.594666	-0.516907	0.400757
-0.661652	-0.664459	0.387390
-0.503723	-0.594635	0.395660
-0.174683	-0.327637	0.435455
0.213684	0.063202	0.477509
0.529419	0.427521	0.523682
0.665375	0.639526	0.548523
0.575562	0.639832	0.542450
0.290497	0.429718	0.516357
-0.093048	0.062561	0.475891
-0.444977	-0.323212	0.433228
-0.646057	-0.597168	0.393738
-0.628235	-0.664795	0.386414
-0.397644	-0.515656	0.398529
-0.032471	-0.190521	0.437042
0.343658	0.206024	0.490875
0.603424	0.527985	0.532898
0.659088	0.665100	0.542145
0.491882	0.587708	0.538635
0.158417	0.312805	0.496613
-0.228485	-0.078033	0.445007
-0.538177	-0.440460	0.404877
-0.666077	-0.646149	0.378448
-0.569122	-0.636017	0.386108
-0.280121	-0.421173	0.411255
0.103333	-0.053711	0.458710
0.451874	0.330200	0.505524
0.648041	0.600037	0.540558
0.625763	0.663208	0.551697
0.392670	0.514404	0.526550
0.027374	0.185150	0.489594
-0.347107	-0.209473	0.442474
-0.604706	-0.532379	0.401062
-0.658783	-0.666992	0.390564
-0.491302	-0.586121	0.393433
-0.158630	-0.311218	0.430695
0.227295	0.078369	0.486420
0.536804	0.437927	0.530365
0.665924	0.643311	0.558716
0.571442	0.637299	0.556793
0.285126	0.425293	0.520172
-0.096832	0.058472	0.476227
-0.446228	-0.325439	0.426544
-0.645935	-0.598419	0.394379
-0.629089	-0.664459	0.385773
-0.401367	-0.519135	0.406494
-0.039246	-0.196533	0.447876
0.335968	0.198120	0.492157
0.598663	0.521667	0.527802
0.660919	0.664154	0.537048
0.502045	0.594025	0.534180
0.175293	0.326385	0.498199
-0.210052	-0.060669	0.453918
-0.525116	-0.422424	0.410309
-0.664673	-0.640137	0.379425
-0.582184	-0.643921	0.380035
-0.305298	-0.441071	0.405853
0.073456	-0.083405	0.452667
0.427643	0.303345	0.498199
0.639130	0.583588	0.537354
0.637421	0.666687	0.545654
