FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 3/31/2015 
 
 Experiment Name: 	 Chirp on Glass from 100 Hz to 1 Hz, 2um Indent 
 Cantilever ID #: 	 SOI3_E4 
 Sampling rate (Hz): 	 1000 
 Actuation Mode: 	 Disp. Clamp 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.500793	0.270782	0.372406
0.648468	0.654999	0.397552
0.248260	0.493530	0.381653
-0.361633	-0.090363	0.341187
-0.666046	-0.599060	0.306793
-0.408051	-0.594635	0.307770
0.194427	-0.100464	0.353302
0.632751	0.489105	0.386108
0.537079	0.651520	0.399170
-0.011749	0.281860	0.374634
-0.550629	-0.345978	0.326233
-0.625061	-0.665405	0.308411
-0.172424	-0.436981	0.325592
0.425568	0.169678	0.371124
0.664764	0.627197	0.398529
0.343719	0.558014	0.394714
-0.266937	0.019592	0.351715
-0.652649	-0.542175	0.316986
-0.488647	-0.633820	0.311249
0.086853	-0.209473	0.344055
0.589172	0.406982	0.388336
0.595520	0.663849	0.400116
0.100647	0.380737	0.381653
-0.478882	-0.242035	0.336731
-0.655487	-0.649292	0.306793
-0.280731	-0.515015	0.319855
0.330109	0.054047	0.365723
0.663330	0.577911	0.403625
0.438904	0.611389	0.401703
-0.154388	0.142181	0.362549
-0.617920	-0.460663	0.320831
-0.562225	-0.660034	0.311890
-0.034302	-0.321960	0.335144
0.522430	0.301758	0.379730
0.640411	0.660065	0.398834
0.220764	0.473938	0.385132
-0.384155	-0.119110	0.338654
-0.666656	-0.607910	0.304260
-0.389801	-0.584198	0.308075
0.214020	-0.077087	0.346283
0.638306	0.503662	0.386749
0.527313	0.648682	0.394714
-0.025787	0.269196	0.369537
-0.557220	-0.355469	0.322418
-0.621643	-0.664459	0.302979
-0.165192	-0.429718	0.321442
0.429626	0.176300	0.365082
0.664520	0.629089	0.392456
0.342957	0.557037	0.391205
-0.265747	0.018646	0.350128
-0.651947	-0.540924	0.317322
-0.492493	-0.634766	0.307434
0.079041	-0.215485	0.339294
0.584412	0.399384	0.377808
0.600922	0.664490	0.401062
0.114868	0.391174	0.379425
-0.467163	-0.227173	0.334198
-0.658661	-0.644562	0.304565
-0.299622	-0.527985	0.311890
0.309753	0.030975	0.357452
0.660309	0.565582	0.388977
0.459259	0.621185	0.395660
-0.125305	0.171265	0.363495
-0.605225	-0.437927	0.322083
-0.579834	-0.663513	0.311584
-0.070496	-0.353241	0.334198
0.497620	0.267303	0.381653
0.650543	0.653412	0.404266
0.260773	0.502075	0.388977
-0.346466	-0.073608	0.342804
-0.664734	-0.589264	0.309662
-0.428802	-0.605072	0.315399
0.164520	-0.127960	0.351074
0.620697	0.466675	0.386749
0.559692	0.658783	0.400421
0.032410	0.321014	0.374634
-0.521820	-0.305206	0.328461
-0.641479	-0.660034	0.305542
-0.227081	-0.477112	0.314758
0.376312	0.110901	0.362213
0.666473	0.602539	0.391846
0.402069	0.589600	0.394379
-0.196808	0.095428	0.352661
-0.631958	-0.491943	0.320831
-0.541534	-0.653717	0.304260
-0.000885	-0.290039	0.331970
0.540466	0.331146	0.379730
0.632599	0.662903	0.400421
0.199066	0.457520	0.384521
-0.399811	-0.138702	0.343109
-0.666565	-0.616760	0.308716
-0.379730	-0.578217	0.313507
0.222382	-0.067932	0.351715
0.639832	0.507751	0.388977
0.526215	0.648682	0.395966
-0.024048	0.268250	0.369537
-0.554321	-0.352936	0.323364
-0.624756	-0.665741	0.304260
-0.177063	-0.438873	0.321777
0.417419	0.162415	0.363159
0.665802	0.622131	0.399475
0.362335	0.568420	0.390869
-0.241394	0.045197	0.361572
-0.645050	-0.522614	0.312531
-0.514374	-0.643616	0.308411
0.042328	-0.250854	0.337067
0.563904	0.366852	0.386108
0.618622	0.664490	0.408722
0.161285	0.427185	0.385773
-0.429474	-0.178833	0.343414
-0.664856	-0.629395	0.307434
-0.350220	-0.559875	0.315094
0.254059	-0.031586	0.357452
0.648193	0.528931	0.390869
0.506439	0.640472	0.401703
-0.053925	0.240448	0.364441
-0.569702	-0.378204	0.322083
-0.614685	-0.665741	0.300446
-0.151886	-0.418640	0.324310
0.436340	0.186096	0.368256
0.664215	0.630676	0.398834
0.343689	0.556091	0.388336
-0.260529	0.024017	0.353607
-0.649658	-0.536499	0.313507
-0.502716	-0.638885	0.305542
0.058929	-0.233490	0.338959
0.571960	0.380737	0.377502
0.613251	0.666046	0.395966
0.148956	0.417725	0.379089
-0.438110	-0.190521	0.333862
-0.664062	-0.633514	0.304901
-0.342773	-0.553253	0.312225
0.260864	-0.021790	0.351074
0.649597	0.532410	0.394379
0.503357	0.641083	0.400116
-0.057343	0.235718	0.367004
-0.570770	-0.380096	0.328461
-0.614410	-0.667297	0.306183
-0.152466	-0.418335	0.327179
0.434906	0.186432	0.371124
0.664459	0.628784	0.400757
0.347565	0.558014	0.390564
-0.255096	0.028442	0.355835
-0.648010	-0.532074	0.319550
-0.508301	-0.640442	0.307770
0.049103	-0.242981	0.336090
0.566132	0.372223	0.377808
0.618073	0.665436	0.399780
0.162415	0.426880	0.380371
-0.426575	-0.175049	0.338654
-0.665314	-0.628143	0.312866
-0.357941	-0.563660	0.316345
0.243134	-0.042969	0.352661
0.644684	0.520081	0.392792
0.517365	0.645508	0.396606
-0.034241	0.257507	0.369537
-0.557739	-0.359863	0.329407
-0.623962	-0.665405	0.305542
-0.178711	-0.437592	0.329102
0.412933	0.159241	0.370483
0.666229	0.618988	0.395966
0.373718	0.574127	0.393097
-0.224854	0.060974	0.350739
-0.639252	-0.511230	0.313812
-0.530273	-0.650238	0.306183
0.012756	-0.275208	0.333862
0.545288	0.339355	0.377197
0.631622	0.662598	0.400116
0.201263	0.456268	0.376221
-0.393707	-0.135864	0.340576
-0.666656	-0.612030	0.303925
-0.394562	-0.585175	0.305847
0.200043	-0.088135	0.347565
0.631134	0.490051	0.388977
0.546478	0.654053	0.400757
0.015411	0.303009	0.369232
-0.528198	-0.315338	0.327820
-0.640442	-0.661316	0.303619
-0.229767	-0.476166	0.322418
0.368439	0.103638	0.362549
0.665894	0.596558	0.391846
0.420013	0.599060	0.395325
-0.168518	0.122925	0.361267
-0.619537	-0.469818	0.325928
-0.565308	-0.660034	0.306793
-0.050140	-0.331757	0.331329
0.505829	0.282806	0.369873
0.649536	0.654999	0.395020
0.263947	0.502716	0.387390
-0.336639	-0.067596	0.349487
-0.662994	-0.582947	0.309998
-0.449371	-0.614532	0.308075
0.130096	-0.160492	0.344055
0.603638	0.436340	0.387390
0.585846	0.663849	0.398834
0.091339	0.367462	0.376862
-0.477448	-0.245483	0.340881
-0.657806	-0.647400	0.316040
-0.303223	-0.525757	0.317627
0.297913	0.021179	0.362854
0.656799	0.555481	0.395966
0.481842	0.629730	0.395020
-0.084625	0.207275	0.362854
-0.582336	-0.401886	0.322083
-0.606964	-0.666687	0.303314
-0.138672	-0.406006	0.325592
0.442200	0.197784	0.366364
0.664032	0.631927	0.394379
0.346893	0.557037	0.392151
-0.251709	0.028748	0.349152
-0.646057	-0.527985	0.314758
-0.516327	-0.643616	0.309662
0.032166	-0.256561	0.337708
0.554504	0.354828	0.376862
0.627289	0.663849	0.404266
0.191650	0.449310	0.385468
-0.399292	-0.142487	0.339294
-0.666656	-0.615479	0.309357
-0.393982	-0.584839	0.311249
0.197754	-0.090363	0.345978
0.629303	0.488495	0.385132
0.551392	0.655945	0.397247
0.027161	0.312500	0.367950
-0.518982	-0.303650	0.325287
-0.645203	-0.658783	0.300110
-0.249481	-0.490692	0.320190
0.347992	0.080261	0.357117
0.664032	0.583893	0.393433
0.443207	0.610443	0.392456
-0.135834	0.155151	0.368256
-0.605072	-0.443298	0.325287
-0.585388	-0.664459	0.308411
-0.092834	-0.368408	0.334198
0.474640	0.241394	0.375580
0.658844	0.644257	0.402344
0.311096	0.533661	0.390564
-0.287720	-0.010742	0.354248
-0.654297	-0.551025	0.318268
-0.492950	-0.634125	0.312531
0.066040	-0.223999	0.340240
0.571716	0.383911	0.376862
0.616364	0.665741	0.396301
0.164062	0.426239	0.378143
-0.420441	-0.172180	0.334198
-0.666077	-0.623383	0.306793
-0.375000	-0.572510	0.314453
0.218109	-0.067291	0.348511
0.635529	0.502075	0.387054
0.541138	0.651825	0.398834
0.011108	0.296387	0.374634
-0.527832	-0.317535	0.329102
-0.641937	-0.659424	0.309998
-0.239532	-0.482147	0.325928
0.355560	0.091644	0.366028
0.664612	0.588318	0.394714
0.439209	0.608246	0.400116
-0.139282	0.149445	0.367950
-0.605774	-0.444550	0.324951
-0.585419	-0.664795	0.306183
-0.094666	-0.367767	0.332275
0.472107	0.238861	0.366364
0.659637	0.643005	0.394714
0.317474	0.536835	0.390564
-0.279572	-0.003143	0.352020
-0.652130	-0.545990	0.315399
-0.501312	-0.636963	0.304260
0.051727	-0.236969	0.335480
0.563232	0.370636	0.379089
0.622955	0.664795	0.397247
0.183136	0.439514	0.381012
-0.403503	-0.149445	0.346283
-0.666656	-0.615479	0.313171
-0.395508	-0.585480	0.314758
0.192505	-0.091614	0.354584
0.626282	0.482788	0.390869
0.558380	0.656250	0.400421
0.043365	0.324493	0.372711
-0.506348	-0.286255	0.330688
-0.650696	-0.655945	0.305206
-0.274292	-0.506165	0.317963
0.321564	0.051178	0.358704
0.660126	0.567780	0.390869
0.470673	0.623718	0.390228
-0.095154	0.193695	0.364136
-0.584869	-0.406647	0.324005
-0.607025	-0.666992	0.306488
-0.144043	-0.407898	0.322418
0.433990	0.189575	0.364777
0.665283	0.626892	0.395325
0.365173	0.566833	0.387695
-0.226501	0.056244	0.352020
-0.637299	-0.509644	0.318909
-0.539368	-0.652466	0.310944
-0.010956	-0.293213	0.333252
0.526154	0.316589	0.369537
0.643463	0.659119	0.398834
0.247559	0.489105	0.382599
-0.345734	-0.080261	0.340240
-0.663330	-0.585785	0.304901
-0.452148	-0.614227	0.304901
0.119354	-0.169342	0.340240
0.595734	0.425598	0.378143
0.597473	0.664154	0.392456
0.123322	0.392120	0.373047
-0.448975	-0.210419	0.335785
-0.663788	-0.635406	0.305542
-0.350189	-0.555786	0.315399
0.242065	-0.038239	0.351715
0.641693	0.516296	0.387695
0.530792	0.648376	0.397247
-0.002289	0.283112	0.373352
-0.533508	-0.327332	0.326538
-0.640503	-0.662262	0.310303
-0.238373	-0.479614	0.325928
0.353180	0.090363	0.365387
0.664062	0.586761	0.393433
0.447357	0.612335	0.395020
-0.124634	0.163361	0.361908
-0.597626	-0.431915	0.322418
-0.596100	-0.666046	0.306488
-0.121399	-0.390198	0.328156
0.449615	0.210754	0.366364
0.663818	0.633820	0.392151
0.351410	0.558319	0.390869
-0.239716	0.040771	0.350739
-0.640686	-0.517853	0.318604
-0.533661	-0.649628	0.312866
-0.003632	-0.285950	0.338654
0.529236	0.320404	0.378784
0.642731	0.658478	0.396942
0.247040	0.486908	0.390564
-0.344269	-0.080872	0.348846
-0.662933	-0.584839	0.316040
-0.456696	-0.617401	0.318604
0.111023	-0.175659	0.346619
0.590851	0.417389	0.382904
0.603119	0.664490	0.400757
0.138275	0.405060	0.382599
-0.435913	-0.193695	0.339600
-0.665344	-0.629700	0.313171
-0.368713	-0.567474	0.313812
0.219330	-0.062561	0.351074
0.634003	0.499847	0.388336
0.547699	0.653412	0.397888
0.028748	0.309967	0.376862
-0.512878	-0.299225	0.333557
-0.649445	-0.657196	0.311249
-0.273254	-0.504578	0.316986
0.318604	0.050568	0.362213
0.658966	0.564941	0.388977
0.479370	0.626892	0.393097
-0.078369	0.209167	0.363159
-0.574249	-0.392731	0.318268
-0.617279	-0.667633	0.304565
-0.173645	-0.430969	0.315735
0.406830	0.157043	0.357758
0.666656	0.613922	0.392151
0.401184	0.587067	0.387054
-0.180328	0.103638	0.350739
-0.619751	-0.472992	0.312866
-0.571136	-0.661316	0.301086
-0.072876	-0.346619	0.328461
0.482697	0.256256	0.372101
0.658356	0.646149	0.400421
0.316010	0.534302	0.389923
-0.274933	-0.001587	0.358063
-0.649567	-0.541229	0.323364
-0.513428	-0.642029	0.319550
0.026367	-0.257812	0.342804
0.545380	0.343781	0.382599
0.635773	0.662598	0.401062
0.226624	0.471436	0.388977
-0.360535	-0.101105	0.352356
-0.664459	-0.593048	0.315399
-0.446625	-0.612335	0.312866
0.121826	-0.163361	0.339935
0.594604	0.424988	0.375580
0.600739	0.665436	0.396606
0.135529	0.400024	0.371765
-0.435974	-0.194000	0.334198
-0.665497	-0.630341	0.308411
-0.373169	-0.569672	0.321442
0.211670	-0.068878	0.349792
0.630585	0.492584	0.385132
0.555267	0.656891	0.400116
0.044952	0.322601	0.372101
-0.500580	-0.281830	0.328766
-0.653992	-0.653717	0.307770
-0.295319	-0.518188	0.322083
0.294525	0.024963	0.354584
0.653809	0.548523	0.382599
0.501434	0.636993	0.393097
-0.043243	0.241730	0.362549
-0.554047	-0.361145	0.330994
-0.631500	-0.664795	0.311890
-0.215179	-0.460358	0.323669
0.369324	0.112793	0.359680
0.665131	0.594330	0.392456
0.441132	0.608246	0.389282
-0.127472	0.157684	0.359680
-0.596497	-0.430664	0.328766
-0.599609	-0.665741	0.315399
-0.134552	-0.398743	0.332611
0.435516	0.193695	0.368896
0.665619	0.626556	0.392792
0.376312	0.572845	0.391846
-0.206573	0.073639	0.361908
-0.628265	-0.492279	0.327820
-0.559967	-0.658142	0.311249
-0.055084	-0.331116	0.335144
0.492706	0.270782	0.368256
0.656464	0.648682	0.397247
0.308655	0.530182	0.384827
-0.279602	-0.008514	0.351379
-0.650024	-0.542511	0.316681
-0.514191	-0.642670	0.308716
0.021942	-0.260651	0.327515
0.540985	0.340302	0.375275
0.638916	0.661957	0.394073
0.239716	0.479645	0.381653
-0.345978	-0.084045	0.345642
-0.662506	-0.583893	0.316986
-0.463806	-0.619293	0.311249
0.095490	-0.187683	0.341827
0.580505	0.402863	0.375916
0.614349	0.666046	0.395325
0.170807	0.427521	0.378784
-0.405365	-0.157043	0.343109
-0.666656	-0.613922	0.311249
-0.410217	-0.590851	0.312866
0.164673	-0.117859	0.339935
0.611725	0.457214	0.381317
0.583984	0.662903	0.391846
0.103119	0.372833	0.377808
-0.457703	-0.224640	0.338959
-0.663483	-0.638245	0.313171
-0.354736	-0.557037	0.320831
0.229004	-0.048981	0.350128
0.635193	0.504608	0.387390
0.549103	0.654053	0.400421
0.037567	0.315033	0.370819
-0.503021	-0.286560	0.332275
-0.653992	-0.654358	0.320831
-0.298492	-0.519440	0.321136
0.288025	0.018951	0.351715
0.651581	0.543152	0.391205
0.510864	0.640137	0.396301
-0.025116	0.257507	0.371765
-0.541626	-0.342194	0.332275
-0.639191	-0.662567	0.312531
-0.242493	-0.480896	0.324005
0.341644	0.081207	0.353607
0.661682	0.576324	0.385773
0.470367	0.622772	0.393738
-0.084351	0.200317	0.365723
-0.573853	-0.392731	0.328156
-0.620117	-0.665741	0.313812
-0.187561	-0.439178	0.326233
0.389771	0.139038	0.365387
0.666229	0.603485	0.395020
0.428558	0.600983	0.390228
-0.139740	0.144073	0.362549
-0.600189	-0.438538	0.328766
-0.597748	-0.666687	0.313171
-0.134399	-0.395264	0.331970
0.432495	0.193054	0.366028
0.666016	0.623718	0.389923
0.386292	0.576630	0.388977
-0.191010	0.088470	0.355530
-0.621155	-0.478668	0.323364
-0.572906	-0.660034	0.312531
-0.083557	-0.353546	0.327179
0.470062	0.242981	0.365723
0.661865	0.640472	0.390228
0.344360	0.552002	0.380035
-0.238037	0.036652	0.353302
-0.637329	-0.514069	0.316345
-0.546448	-0.653412	0.309998
-0.035461	-0.312164	0.330688
0.502747	0.287537	0.370483
0.654541	0.652466	0.392151
0.303375	0.523254	0.388000
-0.280823	-0.011047	0.351074
-0.649292	-0.541565	0.319855
-0.519135	-0.642670	0.308411
0.009583	-0.269836	0.340881
0.530884	0.327026	0.373352
0.644745	0.659119	0.395325
0.263885	0.495758	0.379730
-0.319397	-0.056244	0.348511
-0.657654	-0.567474	0.313171
-0.491577	-0.630981	0.311249
0.051331	-0.229706	0.335785
0.554871	0.363373	0.373047
0.633148	0.664490	0.394714
0.226318	0.467957	0.380371
-0.353851	-0.097321	0.345032
-0.662964	-0.586121	0.313812
-0.464417	-0.619904	0.310638
0.089661	-0.192108	0.340576
0.575073	0.396240	0.370819
0.620361	0.666382	0.398529
0.191010	0.441101	0.383881
-0.384399	-0.133331	0.348511
-0.665802	-0.602844	0.322418
-0.438080	-0.605377	0.315735
0.124512	-0.157043	0.350739
0.591888	0.424652	0.385468
0.606964	0.665741	0.399170
0.158295	0.415192	0.381653
-0.411224	-0.168091	0.342468
-0.666656	-0.615814	0.315399
-0.413055	-0.591797	0.318268
0.155823	-0.123840	0.345978
0.605743	0.449005	0.380371
0.593414	0.664490	0.396301
0.128357	0.391479	0.373993
-0.434570	-0.197479	0.345032
-0.666046	-0.626556	0.317963
-0.389709	-0.577576	0.321777
0.183685	-0.094788	0.352661
0.617035	0.470154	0.384827
0.580200	0.662598	0.400116
0.101379	0.368103	0.383240
-0.454620	-0.223694	0.342804
-0.664398	-0.635071	0.315735
-0.368317	-0.564941	0.324646
0.208099	-0.067932	0.353943
0.626099	0.486267	0.385773
0.567688	0.658783	0.392792
0.077454	0.348511	0.377197
-0.471680	-0.247070	0.338318
-0.662079	-0.642670	0.310944
-0.349121	-0.550415	0.315399
0.229156	-0.045807	0.351074
0.633270	0.503021	0.379089
0.556183	0.655304	0.387390
0.056641	0.328918	0.373688
-0.485870	-0.266357	0.342468
-0.659424	-0.647095	0.314758
-0.332367	-0.540283	0.315735
0.246948	-0.025269	0.348846
0.638824	0.514069	0.385773
0.545990	0.651825	0.388641
0.039032	0.313446	0.375916
-0.497498	-0.283417	0.332275
-0.656769	-0.651184	0.311584
-0.318176	-0.532379	0.319855
0.261536	-0.010101	0.353607
0.643036	0.524506	0.379730
0.537354	0.650269	0.390869
0.024658	0.300476	0.373047
-0.506653	-0.295410	0.336090
-0.654327	-0.653107	0.308411
-0.306702	-0.523865	0.320496
0.273041	0.004120	0.350433
0.646118	0.531128	0.382294
0.530396	0.646790	0.390869
0.013519	0.291016	0.368591
-0.513550	-0.306152	0.335785
-0.652283	-0.655945	0.319550
-0.298004	-0.516907	0.324310
0.281494	0.013916	0.353607
0.648224	0.538086	0.386414
0.525269	0.645203	0.392792
0.005615	0.282471	0.373352
-0.518250	-0.311218	0.339294
-0.650818	-0.655945	0.312531
-0.292175	-0.512817	0.318268
0.286957	0.020233	0.356476
0.649506	0.540619	0.383545
0.522125	0.643311	0.388977
0.000977	0.278381	0.367310
-0.520874	-0.317230	0.337067
-0.649994	-0.657196	0.313507
-0.289246	-0.511536	0.321777
0.289459	0.024017	0.348206
0.650024	0.543793	0.389618
0.520966	0.643005	0.392456
-0.000427	0.277740	0.378143
-0.521454	-0.315948	0.339294
-0.649902	-0.657501	0.315094
-0.289246	-0.510590	0.329102
0.289032	0.024658	0.356812
0.649811	0.541870	0.388336
0.521820	0.643616	0.393097
0.001434	0.277435	0.373047
-0.519989	-0.316284	0.340881
-0.650513	-0.657196	0.319855
-0.292145	-0.512482	0.329407
0.285675	0.019592	0.350739
0.648865	0.540924	0.383240
0.524689	0.645508	0.388977
0.006531	0.283112	0.369232
-0.516479	-0.309326	0.335480
-0.651825	-0.656891	0.312225
-0.297974	-0.517242	0.320190
0.279388	0.012329	0.352020
0.647125	0.536194	0.384827
0.529541	0.646149	0.394073
0.014893	0.290375	0.375275
-0.510864	-0.303650	0.340240
-0.653687	-0.655304	0.317322
-0.306671	-0.521973	0.319550
0.270081	0.002838	0.351074
0.644470	0.529877	0.385468
0.536224	0.649323	0.388336
0.026489	0.300171	0.367310
-0.503021	-0.291626	0.333557
-0.656036	-0.652771	0.309998
-0.318176	-0.530182	0.312225
0.257690	-0.010742	0.343109
0.640778	0.521027	0.375916
0.544647	0.651215	0.392792
0.041351	0.314087	0.371765
-0.492828	-0.277740	0.341187
-0.658661	-0.648987	0.321777
-0.332336	-0.539337	0.323364
0.242218	-0.028442	0.351379
0.635834	0.508698	0.384827
0.554657	0.656250	0.392151
0.059387	0.329254	0.374969
-0.480133	-0.260345	0.348206
-0.661346	-0.644257	0.317322
-0.349121	-0.550415	0.322083
0.223511	-0.048035	0.351379
0.629395	0.495758	0.375916
0.565979	0.658173	0.391510
0.080658	0.348206	0.369232
-0.464752	-0.240448	0.339600
-0.663788	-0.640137	0.321777
-0.368286	-0.562714	0.314117
0.201477	-0.072357	0.343109
0.621185	0.479950	0.381012
0.578339	0.661316	0.389923
0.105011	0.368408	0.378143
-0.446442	-0.216125	0.344696
-0.665680	-0.630341	0.319550
-0.389679	-0.576630	0.330994
0.176086	-0.098572	0.353302
0.610901	0.460693	0.377808
0.591492	0.663208	0.395020
0.132446	0.391479	0.378143
-0.424988	-0.189880	0.349792
-0.666626	-0.620544	0.315735
-0.413055	-0.590210	0.322083
0.147278	-0.129211	0.341827
0.598175	0.438263	0.374634
0.605011	0.666046	0.386108
0.162781	0.414551	0.378448
-0.400208	-0.157654	0.343414
-0.666229	-0.608215	0.316040
-0.438049	-0.604126	0.319214
0.114929	-0.161774	0.342804
0.582672	0.412354	0.372101
0.618439	0.665436	0.394714
0.195862	0.443298	0.381653
-0.371796	-0.123535	0.346619
-0.664001	-0.594330	0.319855
-0.464386	-0.618011	0.314453
0.079102	-0.198425	0.340881
0.563965	0.381683	0.373688
0.631348	0.663544	0.384827
0.231506	0.468903	0.378784
-0.339600	-0.084351	0.348206
-0.659454	-0.575378	0.321136
-0.491547	-0.630981	0.311249
0.039795	-0.235718	0.336426
0.541687	0.347870	0.364777
0.643158	0.661316	0.391846
0.269379	0.497650	0.383240
-0.303406	-0.043610	0.353943
-0.652039	-0.552612	0.329407
-0.519104	-0.643616	0.323059
-0.002899	-0.276154	0.341522
0.515381	0.310608	0.375580
0.653259	0.654694	0.399475
0.309113	0.524811	0.387054
-0.263062	0.001892	0.364441
-0.641144	-0.526398	0.332611
-0.546417	-0.652466	0.313812
-0.048859	-0.316895	0.338013
0.484711	0.267303	0.361572
0.661011	0.643951	0.383240
0.350281	0.551666	0.379425
-0.218475	0.051178	0.358704
-0.626251	-0.494171	0.328766
-0.572876	-0.659729	0.314453
-0.097778	-0.360504	0.332611
0.449249	0.220245	0.356812
0.665649	0.630035	0.381317
0.392303	0.576965	0.380676
-0.169586	0.103638	0.360931
-0.606720	-0.457184	0.328461
-0.597717	-0.665100	0.314453
-0.149323	-0.403473	0.324951
0.408783	0.169983	0.355835
0.666473	0.610138	0.385773
0.434509	0.600983	0.388641
-0.116547	0.159882	0.366028
-0.582001	-0.413269	0.336731
-0.620117	-0.666046	0.311249
-0.203064	-0.445496	0.328156
0.362976	0.114075	0.360321
0.662659	0.585815	0.387695
0.476196	0.622467	0.388977
-0.059479	0.217072	0.372101
-0.551514	-0.364929	0.341187
-0.639191	-0.664154	0.320496
-0.258362	-0.486572	0.326538
0.311737	0.053406	0.358704
0.653412	0.553894	0.388641
0.516449	0.640472	0.392151
0.001282	0.274261	0.376556
-0.514771	-0.311859	0.350128
-0.653961	-0.654358	0.322418
-0.314545	-0.525757	0.327515
0.255005	-0.010406	0.349792
0.637970	0.516602	0.386414
0.554260	0.654694	0.391846
0.065277	0.332397	0.376556
-0.471405	-0.252777	0.345642
-0.663483	-0.639496	0.316345
-0.370667	-0.563354	0.316040
0.192932	-0.076782	0.338654
0.615570	0.471100	0.369232
0.588593	0.662598	0.381317
0.131836	0.389282	0.376862
-0.421112	-0.186737	0.338318
-0.666656	-0.618652	0.312531
-0.425720	-0.595581	0.316040
0.125763	-0.147552	0.336426
0.585480	0.418335	0.370483
0.618195	0.666382	0.385468
0.200195	0.443298	0.382599
-0.363739	-0.116272	0.348846
-0.662506	-0.587372	0.320190
-0.478546	-0.624023	0.310944
0.054016	-0.218964	0.333557
0.547180	0.358002	0.365723
0.641876	0.661316	0.381958
0.269257	0.494812	0.387054
-0.299316	-0.041382	0.357117
-0.650024	-0.549133	0.325928
-0.527771	-0.645813	0.317322
