FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 4/29/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
0.044464	0.375671	1.658478
0.044189	0.375977	1.656586
0.043915	0.375336	1.660095
0.043640	0.375031	1.656586
0.043365	0.374390	1.660400
0.043091	0.375031	1.661987
0.042816	0.374725	1.661041
0.042542	0.373779	1.661041
0.042267	0.373779	1.659454
0.041992	0.373444	1.649902
0.041718	0.373444	1.657867
0.041412	0.372498	1.651154
0.041138	0.372833	1.648926
0.040863	0.373138	1.652435
0.040588	0.372833	1.655304
0.040314	0.373138	1.650208
0.040039	0.371887	1.654999
0.039734	0.371887	1.647339
0.039459	0.372192	1.641937
0.039185	0.370941	1.650848
0.038910	0.370605	1.649261
0.038605	0.370941	1.640961
0.038330	0.370300	1.645416
0.038055	0.369995	1.644470
0.037781	0.369995	1.635559
0.037476	0.369659	1.644806
0.037201	0.369659	1.649261
0.036926	0.369049	1.644165
0.036621	0.369354	1.646393
0.036346	0.368713	1.644470
0.036072	0.368103	1.641937
0.035767	0.368408	1.641937
0.035492	0.368103	1.641602
0.035187	0.367767	1.635559
0.034912	0.366821	1.635559
0.034637	0.367462	1.636841
0.034332	0.367157	1.637787
0.034058	0.366516	1.636505
0.033752	0.366516	1.637482
0.033478	0.365875	1.637146
0.033173	0.365875	1.628540
0.032898	0.365570	1.636841
0.032593	0.364929	1.635864
0.032318	0.364929	1.633331
0.032013	0.364929	1.629517
0.031738	0.364288	1.625031
0.031433	0.363983	1.628235
0.031158	0.363678	1.631409
0.030853	0.364288	1.624084
0.030548	0.363342	1.626312
0.030273	0.363342	1.626648
0.029968	0.362732	1.626953
0.029694	0.363037	1.624725
0.029388	0.361786	1.621857
0.029083	0.361450	1.624084
0.028809	0.361450	1.614197
0.028503	0.361145	1.612610
0.028198	0.360840	1.617401
0.027924	0.361145	1.615814
0.027618	0.360840	1.616455
0.027313	0.360504	1.617706
0.027008	0.360199	1.609436
0.026733	0.359894	1.615479
0.026428	0.359253	1.618042
0.026123	0.359558	1.608795
0.025818	0.358948	1.613586
0.025543	0.358948	1.607208
0.025238	0.358002	1.603394
0.024933	0.358002	1.606873
0.024628	0.358307	1.610077
0.024323	0.357361	1.607849
0.024048	0.357666	1.601471
0.023743	0.357056	1.605286
0.023437	0.356079	1.606567
0.023132	0.356720	1.603058
0.022827	0.355774	1.602417
0.022522	0.355774	1.601135
0.022247	0.355774	1.599548
0.021942	0.355469	1.595428
0.021637	0.355133	1.591919
0.021332	0.355133	1.600830
0.021027	0.354523	1.600525
0.020721	0.354187	1.601776
0.020416	0.353882	1.599884
0.020111	0.353577	1.597015
0.019806	0.352936	1.597656
0.019501	0.352936	1.596680
0.019196	0.352631	1.588715
0.018890	0.352936	1.589050
0.018585	0.351990	1.587463
0.018311	0.351990	1.587463
0.018005	0.351044	1.587769
0.017700	0.351044	1.589996
0.017395	0.351349	1.588715
0.017090	0.350739	1.587463
0.016785	0.351044	1.584595
0.016479	0.350739	1.588074
0.016174	0.349792	1.585541
0.015839	0.350098	1.582977
0.015533	0.349457	1.583618
0.015228	0.349792	1.577576
0.014923	0.349152	1.575012
0.014618	0.348846	1.577271
0.014313	0.348846	1.582367
0.014008	0.348206	1.576630
0.013702	0.347260	1.583313
0.013397	0.348206	1.581390
0.013092	0.347260	1.572479
0.012787	0.346924	1.574066
0.012482	0.346313	1.577271
0.012177	0.345673	1.563873
0.011871	0.346313	1.571533
0.011536	0.345367	1.571838
0.011230	0.345673	1.571198
0.010925	0.345367	1.572479
0.010620	0.344727	1.575012
0.010315	0.344086	1.572479
0.010010	0.344421	1.569916
0.009705	0.344086	1.570892
0.009369	0.343781	1.571198
0.009064	0.343140	1.569305
0.008759	0.342834	1.572784
0.008453	0.343140	1.567688
0.008148	0.342194	1.564514
0.007843	0.342529	1.567078
0.007507	0.342194	1.568329
0.007202	0.341888	1.566742
0.006897	0.341583	1.565796
0.006592	0.340637	1.566101
0.006287	0.340942	1.562286
0.005981	0.340637	1.557190
0.005646	0.340637	1.561646
0.005341	0.339691	1.558472
0.005035	0.339355	1.551147
0.004730	0.339355	1.553375
0.004425	0.339050	1.553680
0.004089	0.338745	1.554962
0.003784	0.338409	1.555908
0.003479	0.338409	1.554016
0.003174	0.337769	1.555267
0.002838	0.337158	1.555267
0.002533	0.337463	1.544769
0.002228	0.336517	1.553375
0.001923	0.336823	1.554016
0.001617	0.336823	1.546661
0.001282	0.335876	1.547302
0.000977	0.335876	1.548584
0.000671	0.336212	1.541260
0.000366	0.335266	1.547302
0.000031	0.334320	1.541901
-0.000275	0.333679	1.537750
-0.000580	0.334625	1.541260
-0.000885	0.334320	1.541901
-0.001221	0.333679	1.543182
-0.001526	0.333038	1.542206
-0.001831	0.332733	1.539673
-0.002136	0.332428	1.534576
-0.002472	0.332092	1.534241
-0.002777	0.332092	1.537445
-0.003082	0.332092	1.539337
-0.003387	0.331787	1.537109
-0.003723	0.331146	1.535828
-0.004028	0.330536	1.536163
-0.004333	0.331146	1.536163
-0.004639	0.330200	1.533600
-0.004974	0.330536	1.533295
-0.005280	0.329895	1.533295
-0.005585	0.329590	1.527893
-0.005920	0.329895	1.526276
-0.006226	0.328949	1.529144
-0.006531	0.329590	1.528198
-0.006836	0.328308	1.527557
-0.007172	0.328003	1.518646
-0.007477	0.328613	1.523407
-0.007782	0.327362	1.524689
-0.008087	0.327057	1.522461
-0.008423	0.328003	1.523743
-0.008728	0.326721	1.522461
-0.009033	0.326721	1.517059
-0.009338	0.325775	1.518311
-0.009674	0.326111	1.511322
-0.009979	0.325470	1.517670
-0.010284	0.324829	1.519592
-0.010590	0.325165	1.518311
-0.010925	0.324829	1.514191
-0.011230	0.323883	1.517670
-0.011536	0.324524	1.516724
-0.011841	0.324219	1.506531
-0.012146	0.323578	1.511963
-0.012482	0.323273	1.511627
-0.012787	0.322937	1.499207
-0.013092	0.323273	1.508453
-0.013397	0.322327	1.509705
-0.013733	0.321686	1.502716
-0.014038	0.321045	1.503021
-0.014343	0.321991	1.505585
-0.014648	0.320435	1.503021
-0.014954	0.320435	1.502075
-0.015289	0.320099	1.504944
-0.015594	0.319794	1.502716
-0.015900	0.320099	1.500488
-0.016205	0.319153	1.496674
-0.016510	0.318848	1.496674
-0.016846	0.318512	1.492523
-0.017151	0.318207	1.499512
-0.017456	0.318207	1.496033
-0.017761	0.317566	1.494751
-0.018066	0.317566	1.494415
-0.018402	0.316956	1.496338
-0.018707	0.316956	1.490601
-0.019012	0.317261	1.489014
-0.019318	0.315674	1.480743
-0.019623	0.316010	1.483917
-0.019928	0.315369	1.483612
-0.020233	0.315369	1.485840
-0.020569	0.314423	1.481354
-0.020874	0.315063	1.481354
-0.021179	0.314117	1.484863
-0.021484	0.314423	1.481995
-0.021790	0.313782	1.477234
-0.022095	0.313477	1.482635
-0.022400	0.313171	1.477234
-0.022705	0.313171	1.475647
-0.023010	0.312225	1.472137
-0.023346	0.311584	1.469269
-0.023651	0.311584	1.471802
-0.023956	0.310944	1.473389
-0.024261	0.310944	1.464813
-0.024567	0.310944	1.470856
-0.024872	0.310638	1.469269
-0.025177	0.309692	1.461609
-0.025482	0.309998	1.467041
-0.025787	0.310638	1.466400
-0.026093	0.308411	1.462250
-0.026398	0.309052	1.457489
-0.026703	0.308746	1.457153
-0.027008	0.308411	1.456207
-0.027313	0.308411	1.460968
-0.027618	0.307800	1.457489
-0.027924	0.308105	1.459076
-0.028229	0.307159	1.458740
-0.028534	0.306854	1.456848
-0.028839	0.306519	1.447601
-0.029144	0.306519	1.454926
-0.029449	0.306213	1.452057
-0.029755	0.305573	1.447906
-0.030060	0.306213	1.448242
-0.030365	0.305573	1.446014
-0.030640	0.304626	1.448883
-0.030945	0.304626	1.449188
-0.031250	0.304016	1.441223
-0.031555	0.304321	1.446655
-0.031860	0.303680	1.445038
-0.032166	0.303680	1.442505
-0.032471	0.303680	1.443146
-0.032776	0.303070	1.441559
-0.033051	0.302429	1.434540
-0.033356	0.301483	1.436127
-0.033661	0.300842	1.435822
-0.033966	0.301483	1.440277
-0.034271	0.300842	1.438995
-0.034546	0.301178	1.436768
-0.034851	0.300201	1.437408
-0.035156	0.300201	1.435486
-0.035461	0.300201	1.431030
-0.035767	0.299591	1.434845
-0.036041	0.299255	1.432953
-0.036346	0.298950	1.422119
-0.036652	0.298004	1.424347
-0.036926	0.298645	1.427216
-0.037231	0.298004	1.422119
-0.037537	0.297699	1.429108
-0.037811	0.297699	1.427216
-0.038116	0.296753	1.417023
-0.038422	0.296753	1.428802
-0.038696	0.296417	1.427856
-0.039001	0.296417	1.423401
-0.039307	0.296417	1.420837
-0.039581	0.294861	1.421783
-0.039886	0.295166	1.418915
-0.040161	0.294861	1.419250
-0.040466	0.294525	1.415436
-0.040771	0.293915	1.421143
-0.041046	0.293915	1.420197
-0.041351	0.293274	1.420837
-0.041626	0.293915	1.418304
-0.041931	0.292633	1.418915
-0.042206	0.292328	1.419250
-0.042511	0.292328	1.419250
-0.042786	0.292328	1.410004
-0.043091	0.292328	1.412567
-0.043365	0.291687	1.413818
-0.043640	0.291077	1.412567
-0.043945	0.291077	1.414795
-0.044220	0.291077	1.415436
-0.044525	0.290100	1.412231
-0.044800	0.289795	1.413513
-0.045074	0.290100	1.410950
-0.045380	0.290100	1.410004
-0.045654	0.288849	1.410339
-0.045929	0.288849	1.408081
-0.046234	0.288544	1.401733
-0.046509	0.288849	1.403320
-0.046783	0.287903	1.408722
-0.047089	0.287903	1.399506
-0.047363	0.287598	1.404602
-0.047638	0.286957	1.403625
-0.047913	0.286957	1.403625
-0.048218	0.286957	1.402374
-0.048492	0.286652	1.403961
-0.048767	0.285706	1.396301
-0.049042	0.285370	1.400116
-0.049316	0.285370	1.388977
-0.049591	0.285065	1.387390
-0.049896	0.285065	1.399811
-0.050171	0.284760	1.397278
-0.050446	0.284119	1.394409
-0.050720	0.283813	1.396301
-0.050995	0.283173	1.393127
-0.051270	0.282867	1.396942
-0.051544	0.282867	1.390259
-0.051819	0.282532	1.393127
-0.052094	0.282867	1.391541
-0.052368	0.282227	1.387390
-0.052643	0.281586	1.387054
-0.052917	0.281281	1.390564
-0.053192	0.280945	1.391846
-0.053467	0.280334	1.390564
-0.053741	0.280334	1.387695
-0.053986	0.279388	1.389313
-0.054260	0.280334	1.388336
-0.054535	0.280334	1.386444
-0.054810	0.279694	1.388031
-0.055084	0.279388	1.386749
-0.055359	0.278748	1.380707
-0.055603	0.278107	1.381653
-0.055878	0.278107	1.382935
-0.056152	0.278107	1.381012
-0.056427	0.278107	1.380371
-0.056671	0.277496	1.375275
-0.056946	0.277161	1.377502
-0.057220	0.277496	1.377838
-0.057465	0.275909	1.378143
-0.057739	0.275909	1.368591
-0.057983	0.275909	1.375916
-0.058258	0.275909	1.370819
-0.058533	0.275269	1.371765
-0.058777	0.275269	1.369873
-0.059052	0.274963	1.373993
-0.059296	0.274963	1.375610
-0.059570	0.274658	1.367004
-0.059814	0.274323	1.366364
-0.060089	0.274017	1.372406
-0.060333	0.273376	1.364441
-0.060608	0.272766	1.370819
-0.060852	0.273071	1.370819
-0.061096	0.272430	1.357117
-0.061371	0.272125	1.365082
-0.061615	0.271484	1.366058
-0.061859	0.271484	1.359344
-0.062134	0.270538	1.361908
-0.062378	0.271484	1.364136
-0.062622	0.270538	1.362854
-0.062897	0.269897	1.361572
-0.063141	0.269897	1.363495
-0.063385	0.269897	1.361572
-0.063629	0.269592	1.357452
-0.063873	0.269287	1.356476
-0.064117	0.269592	1.354584
-0.064392	0.269287	1.357758
-0.064636	0.268646	1.358093
-0.064880	0.268646	1.357758
-0.065125	0.268646	1.355225
-0.065369	0.268005	1.353943
-0.065613	0.267395	1.347900
-0.065857	0.267395	1.351715
-0.066101	0.266754	1.349792
-0.066345	0.266754	1.352356
-0.066589	0.265808	1.343750
-0.066833	0.266754	1.342163
-0.067078	0.266113	1.343414
-0.067291	0.265167	1.343109
-0.067535	0.265167	1.336731
-0.067780	0.265167	1.346619
-0.068024	0.264221	1.343414
-0.068268	0.264557	1.341187
-0.068481	0.264557	1.343109
-0.068726	0.263611	1.342468
-0.068970	0.263916	1.341187
-0.069214	0.263611	1.335785
-0.069427	0.262970	1.332916
-0.069672	0.263275	1.338013
-0.069916	0.262970	1.339600
-0.070129	0.262329	1.331970
-0.070374	0.262024	1.334839
-0.070587	0.261383	1.335449
-0.070831	0.261688	1.328461
-0.071045	0.260742	1.333221
-0.071289	0.260132	1.332916
-0.071503	0.261078	1.324951
-0.071747	0.260437	1.325256
-0.071960	0.260132	1.321442
-0.072174	0.260132	1.321777
-0.072418	0.259186	1.327484
-0.072632	0.259491	1.326538
-0.072845	0.259491	1.322083
-0.073090	0.258240	1.325592
-0.073303	0.258545	1.324310
-0.073517	0.258850	1.324615
-0.073730	0.257904	1.324005
-0.073975	0.258545	1.323669
-0.074188	0.257904	1.319519
-0.074402	0.257599	1.318268
-0.074615	0.256958	1.312836
-0.074829	0.256348	1.321777
-0.075043	0.256958	1.321777
-0.075256	0.256348	1.320160
-0.075470	0.256012	1.318909
-0.075684	0.256012	1.316986
-0.075897	0.254456	1.316986
-0.076111	0.255707	1.316650
-0.076324	0.255066	1.311249
-0.076538	0.254456	1.308075
-0.076752	0.254456	1.307434
-0.076965	0.254456	1.310608
-0.077179	0.253510	1.314423
-0.077362	0.253815	1.312195
-0.077576	0.252869	1.312531
-0.077789	0.253510	1.313477
-0.078003	0.252869	1.312531
-0.078186	0.252533	1.311890
-0.078400	0.252228	1.313477
-0.078613	0.252533	1.311890
-0.078796	0.251587	1.303284
-0.079010	0.252228	1.306458
-0.079193	0.251282	1.309021
-0.079407	0.251282	1.298828
-0.079590	0.251282	1.311249
-0.079803	0.250641	1.309967
-0.079987	0.250977	1.300415
-0.080200	0.250977	1.309326
-0.080383	0.249695	1.307434
-0.080566	0.250336	1.302979
-0.080780	0.248749	1.303284
-0.080963	0.249390	1.297882
-0.081146	0.249084	1.302002
-0.081360	0.249390	1.304230
-0.081543	0.248444	1.307098
-0.081726	0.248444	1.304565
-0.081909	0.247803	1.305206
-0.082092	0.248138	1.305511
-0.082275	0.248444	1.306458
-0.082489	0.248138	1.300751
-0.082672	0.247498	1.306458
-0.082855	0.246857	1.307098
-0.083038	0.246857	1.302338
-0.083221	0.246246	1.298828
-0.083405	0.246552	1.301056
-0.083557	0.246246	1.301697
-0.083740	0.245911	1.301056
-0.083923	0.245911	1.301056
-0.084106	0.245605	1.301056
-0.084290	0.244965	1.300751
-0.084473	0.244965	1.301697
-0.084625	0.244965	1.296600
-0.084808	0.244965	1.299133
-0.084991	0.244019	1.301056
-0.085144	0.244019	1.294037
-0.085327	0.244354	1.294373
-0.085510	0.243378	1.297546
-0.085663	0.243378	1.299133
-0.085846	0.243073	1.298492
-0.085999	0.243073	1.299469
-0.086182	0.242432	1.294678
-0.086334	0.243378	1.297882
-0.086517	0.242432	1.291504
-0.086670	0.242126	1.290222
-0.086823	0.242126	1.294373
-0.087006	0.241821	1.288940
-0.087158	0.242126	1.280975
-0.087311	0.241486	1.290863
-0.087463	0.240540	1.293396
-0.087646	0.240234	1.289276
-0.087799	0.240540	1.284821
-0.087952	0.239929	1.291168
-0.088104	0.240540	1.288635
-0.088257	0.239929	1.285767
-0.088409	0.239594	1.288635
-0.088562	0.239594	1.288940
-0.088715	0.239288	1.288635
-0.088867	0.239288	1.283203
-0.089020	0.238983	1.282593
-0.089172	0.238983	1.287689
-0.089325	0.239594	1.286072
-0.089478	0.238647	1.285431
-0.089630	0.238647	1.286072
-0.089752	0.238342	1.285126
-0.089905	0.237701	1.283844
-0.090057	0.237701	1.282257
-0.090210	0.237396	1.280975
-0.090332	0.237091	1.281616
-0.090485	0.237091	1.276215
-0.090607	0.236450	1.276520
-0.090759	0.236755	1.280029
-0.090912	0.236755	1.280670
-0.091034	0.236145	1.278748
-0.091187	0.235809	1.273346
-0.091309	0.236145	1.276215
-0.091431	0.236450	1.276855
-0.091583	0.235504	1.275574
-0.091705	0.234558	1.275574
-0.091827	0.236145	1.276215
-0.091980	0.234863	1.270782
-0.092102	0.234558	1.266968
-0.092224	0.234558	1.264099
-0.092346	0.234222	1.272369
-0.092468	0.233612	1.267914
-0.092590	0.233917	1.270477
-0.092743	0.233612	1.270477
-0.092865	0.233276	1.261871
-0.092987	0.233612	1.267609
-0.093109	0.232971	1.268555
-0.093231	0.233276	1.255829
-0.093323	0.232971	1.261230
-0.093445	0.233276	1.261566
-0.093567	0.232025	1.258057
-0.093689	0.232666	1.262817
-0.093811	0.232025	1.264740
-0.093933	0.232330	1.258698
-0.094025	0.232025	1.256775
-0.094147	0.231384	1.259644
-0.094269	0.230774	1.257080
-0.094360	0.231079	1.257080
-0.094482	0.231079	1.258057
-0.094574	0.231384	1.253906
-0.094696	0.231079	1.250092
-0.094788	0.230438	1.255188
-0.094910	0.230133	1.249115
-0.095001	0.230133	1.251678
-0.095123	0.229828	1.252319
-0.095215	0.230133	1.254211
-0.095306	0.230133	1.248810
-0.095398	0.229828	1.250092
-0.095520	0.229828	1.250732
-0.095612	0.230133	1.250092
-0.095703	0.229187	1.237671
-0.095795	0.229828	1.243713
-0.095886	0.229492	1.243408
-0.095978	0.228546	1.242767
-0.096069	0.228882	1.244019
-0.096161	0.228241	1.241486
-0.096252	0.228882	1.241150
-0.096344	0.228546	1.243073
-0.096436	0.228241	1.238922
-0.096527	0.227936	1.237671
-0.096619	0.227936	1.241486
-0.096710	0.227936	1.234802
-0.096771	0.227295	1.232239
-0.096863	0.227600	1.234161
-0.096954	0.227295	1.233826
-0.097046	0.227295	1.234467
-0.097107	0.226990	1.234467
-0.097198	0.226654	1.228088
-0.097260	0.226349	1.232239
-0.097351	0.226654	1.232239
-0.097412	0.226990	1.225861
-0.097504	0.226349	1.231934
-0.097565	0.226044	1.226501
-0.097656	0.226044	1.219818
-0.097717	0.226044	1.223969
-0.097778	0.226044	1.227142
-0.097839	0.225708	1.221405
-0.097931	0.225098	1.226501
-0.097992	0.225403	1.224609
-0.098053	0.225098	1.224609
-0.098114	0.225403	1.223328
-0.098175	0.224762	1.216644
-0.098236	0.225403	1.221405
-0.098297	0.224457	1.221741
-0.098358	0.224121	1.215668
-0.098419	0.224457	1.219818
-0.098480	0.225098	1.218872
-0.098541	0.223816	1.219513
-0.098602	0.224121	1.217896
-0.098663	0.224121	1.213135
-0.098724	0.223816	1.217896
-0.098755	0.224121	1.219513
-0.098816	0.223511	1.218536
-0.098877	0.223511	1.219177
-0.098907	0.223175	1.216003
-0.098969	0.223816	1.211853
-0.098999	0.223175	1.209930
-0.099060	0.223175	1.209930
-0.099091	0.222565	1.214417
-0.099152	0.222870	1.216309
-0.099182	0.222565	1.216003
-0.099243	0.222565	1.211853
-0.099274	0.222229	1.215668
-0.099304	0.222229	1.216949
-0.099365	0.222229	1.209930
-0.099396	0.222565	1.214081
-0.099426	0.221924	1.209930
-0.099457	0.221924	1.206116
-0.099487	0.222229	1.213135
-0.099518	0.222229	1.216003
-0.099548	0.221619	1.206116
-0.099579	0.221283	1.213135
-0.099609	0.220978	1.209320
-0.099640	0.220978	1.209320
-0.099670	0.220978	1.214081
-0.099701	0.221619	1.214081
-0.099731	0.220978	1.211212
-0.099762	0.221283	1.205170
-0.099762	0.220978	1.207062
-0.099792	0.220673	1.211212
-0.099823	0.220978	1.202606
-0.099823	0.220978	1.215027
-0.099854	0.220673	1.209930
-0.099884	0.221283	1.211548
-0.099884	0.220673	1.215668
-0.099915	0.220337	1.213135
-0.099915	0.220978	1.211548
-0.099945	0.220337	1.210907
-0.099945	0.219727	1.204834
-0.099945	0.220337	1.208038
-0.099976	0.220032	1.211212
-0.099976	0.220032	1.213135
-0.099976	0.219727	1.211853
-0.099976	0.219727	1.211212
-0.100006	0.219727	1.212494
-0.100006	0.219391	1.211548
-0.100006	0.219727	1.209930
-0.100006	0.220337	1.212189
-0.100006	0.219391	1.204834
-0.100006	0.219727	1.201965
-0.100006	0.219086	1.206757
-0.100006	0.219086	1.207397
-0.099976	0.220032	1.208984
-0.099976	0.219727	1.206757
-0.099976	0.219391	1.208679
-0.099976	0.218781	1.210266
-0.099976	0.218445	1.210571
-0.099945	0.219391	1.207397
-0.099945	0.219391	1.209930
-0.099945	0.218781	1.209320
-0.099915	0.219391	1.199738
-0.099915	0.218140	1.196259
-0.099884	0.219086	1.205170
-0.099884	0.218445	1.200073
-0.099854	0.218445	1.205475
-0.099823	0.219086	1.207062
-0.099823	0.218781	1.202301
-0.099792	0.218140	1.207397
-0.099762	0.218781	1.206451
-0.099762	0.218445	1.199127
-0.099731	0.218781	1.206451
-0.099701	0.219086	1.201660
-0.099670	0.218445	1.200714
-0.099640	0.218445	1.203247
-0.099609	0.217499	1.206757
-0.099579	0.217499	1.205170
-0.099548	0.217834	1.207397
-0.099518	0.217499	1.204224
-0.099487	0.218140	1.205811
-0.099457	0.218140	1.204529
-0.099426	0.217834	1.207062
-0.099365	0.217499	1.204224
-0.099335	0.217834	1.201660
-0.099304	0.217499	1.201660
-0.099274	0.217499	1.197205
-0.099213	0.217499	1.206116
-0.099182	0.217834	1.204224
-0.099121	0.217499	1.204224
-0.099091	0.217834	1.203888
-0.099030	0.218140	1.200714
-0.098999	0.218140	1.203888
-0.098938	0.218140	1.203583
-0.098907	0.217499	1.198486
-0.098846	0.217834	1.202606
-0.098785	0.217499	1.196259
-0.098724	0.217499	1.201965
-0.098694	0.217834	1.206757
-0.098633	0.217834	1.204529
-0.098572	0.217499	1.203583
-0.098511	0.217834	1.205170
-0.098450	0.218140	1.195923
-0.098389	0.217499	1.204529
-0.098328	0.217834	1.205170
-0.098267	0.217834	1.195923
-0.098206	0.216888	1.202606
-0.098145	0.217834	1.198486
-0.098083	0.217834	1.189545
-0.098022	0.217499	1.201660
-0.097931	0.217499	1.202606
-0.097870	0.217499	1.198486
-0.097809	0.217834	1.200073
-0.097717	0.217499	1.202942
-0.097656	0.218140	1.202606
-0.097595	0.218140	1.203888
-0.097504	0.217499	1.205170
-0.097443	0.217499	1.201355
-0.097351	0.217499	1.198792
-0.097290	0.217834	1.201355
-0.097198	0.217834	1.202606
-0.097107	0.217834	1.202606
-0.097046	0.217499	1.204224
-0.096954	0.217499	1.206116
-0.096863	0.217834	1.205170
-0.096771	0.217834	1.199127
-0.096710	0.217834	1.208038
-0.096619	0.217834	1.207397
-0.096527	0.217499	1.206116
-0.096436	0.218140	1.203583
-0.096344	0.217499	1.202942
-0.096252	0.218140	1.204224
-0.096161	0.217834	1.206757
-0.096069	0.217834	1.202301
-0.095978	0.218140	1.202606
-0.095886	0.218140	1.206757
-0.095764	0.218140	1.206451
-0.095673	0.218140	1.207062
-0.095581	0.218140	1.208679
-0.095490	0.218445	1.207703
