FORCE/DISPLACEMENT CLAMP EXPERIMENT 
 4/29/2015 
 
 Experiment Name: 	 Default 
 Cantilever ID #: 	 Default 
 Sampling rate (Hz): 	 10000 
 Actuation Mode: 	 Open Loop 
 
 Set Point (V) 	 Actuator Value (V) 	 Piezo Signal (V) 
-0.015625	0.369995	1.634918
-0.018311	0.369354	1.640015
-0.020996	0.368713	1.638092
-0.023651	0.368103	1.634277
-0.026306	0.366821	1.631104
-0.028931	0.366180	1.629822
-0.031525	0.364929	1.629517
-0.034119	0.364929	1.624084
-0.036682	0.363342	1.616455
-0.039215	0.361786	1.622162
-0.041718	0.361145	1.621216
-0.044189	0.359894	1.618347
-0.046631	0.358948	1.615173
-0.049011	0.357361	1.613586
-0.051392	0.356079	1.608795
-0.053711	0.354828	1.597656
-0.056000	0.353241	1.597656
-0.058258	0.352295	1.600189
-0.060455	0.351349	1.588715
-0.062592	0.350739	1.595428
-0.064697	0.348511	1.592865
-0.066772	0.347260	1.583618
-0.068787	0.345978	1.588409
-0.070740	0.344421	1.580139
-0.072662	0.342834	1.574402
-0.074493	0.341248	1.573425
-0.076294	0.339691	1.568970
-0.078033	0.338745	1.561646
-0.079712	0.336517	1.559418
-0.081329	0.335876	1.559113
-0.082916	0.333374	1.554962
-0.084412	0.332428	1.541901
-0.085846	0.331146	1.545715
-0.087219	0.329895	1.541901
-0.088501	0.328308	1.537750
-0.089752	0.326416	1.531708
-0.090942	0.324829	1.524689
-0.092041	0.322632	1.519592
-0.093079	0.321045	1.518311
-0.094025	0.320099	1.511627
-0.094940	0.317566	1.510345
-0.095764	0.316620	1.505585
-0.096497	0.315063	1.501129
-0.097198	0.312836	1.500153
-0.097809	0.311279	1.493164
-0.098328	0.309998	1.486450
-0.098785	0.308105	1.482330
-0.099182	0.306519	1.474670
-0.099487	0.304962	1.465424
-0.099731	0.302734	1.464813
-0.099884	0.301483	1.462585
-0.099976	0.299896	1.460022
-0.100006	0.298950	1.452698
-0.099945	0.297363	1.450470
-0.099792	0.295807	1.440918
-0.099579	0.293579	1.438690
-0.099304	0.292328	1.435181
-0.098938	0.290100	1.430725
-0.098511	0.289490	1.417023
-0.097992	0.288208	1.415741
-0.097412	0.286652	1.415741
-0.096771	0.285065	1.403961
-0.096039	0.283478	1.396301
-0.095245	0.281921	1.402679
-0.094360	0.280945	1.391846
-0.093414	0.279053	1.392487
-0.092407	0.277802	1.388336
-0.091339	0.276855	1.378784
-0.090179	0.274963	1.376556
-0.088959	0.274323	1.367950
-0.087677	0.273376	1.360962
-0.086334	0.271790	1.361267
-0.084930	0.271484	1.360962
-0.083435	0.269592	1.357452
-0.081909	0.269897	1.351074
-0.080322	0.268341	1.346924
-0.078644	0.266754	1.343414
-0.076935	0.266449	1.336426
-0.075134	0.265167	1.333557
-0.073303	0.264221	1.333221
-0.071411	0.263611	1.322083
-0.069489	0.262665	1.318909
-0.067474	0.261688	1.317932
-0.065430	0.261688	1.314423
-0.063354	0.260437	1.311554
-0.061188	0.259186	1.307739
-0.059021	0.259186	1.306793
-0.056763	0.258850	1.301697
-0.054504	0.258240	1.301361
-0.052185	0.257294	1.297546
-0.049835	0.257294	1.294037
-0.047424	0.257294	1.287048
-0.045013	0.256653	1.287354
-0.042542	0.256653	1.281311
-0.040039	0.256348	1.288300
-0.037537	0.256653	1.286072
-0.034973	0.256012	1.285431
-0.032379	0.255707	1.283539
-0.029785	0.256012	1.279083
-0.027161	0.256653	1.280029
-0.024506	0.255707	1.279388
-0.021851	0.256348	1.268250
-0.019165	0.256348	1.269531
-0.016479	0.256653	1.272369
-0.013763	0.256958	1.266022
-0.011047	0.256653	1.275879
-0.008331	0.257904	1.275238
-0.005585	0.257599	1.266022
-0.002838	0.258240	1.274933
-0.000122	0.258850	1.276855
0.002625	0.258850	1.269836
0.005371	0.259491	1.275879
0.008087	0.260132	1.274628
0.010834	0.260437	1.274628
0.013550	0.261383	1.278107
0.016266	0.262329	1.282898
0.018951	0.262665	1.277466
0.021637	0.263611	1.284485
0.024292	0.264557	1.287689
0.026947	0.265167	1.286407
0.029572	0.266449	1.288940
0.032196	0.267395	1.291809
0.034760	0.267700	1.294037
0.037323	0.269592	1.289581
0.039856	0.269592	1.286407
0.042358	0.271179	1.299469
0.044830	0.271484	1.305206
0.047241	0.273712	1.309967
0.049652	0.275269	1.313477
0.052002	0.275604	1.317291
0.054321	0.277161	1.323669
0.056610	0.278442	1.326233
0.058868	0.279388	1.323364
0.061035	0.280945	1.335144
0.063202	0.282532	1.336426
0.065308	0.284424	1.338959
0.067352	0.286316	1.345032
0.069336	0.286957	1.354248
0.071289	0.287903	1.355225
0.073181	0.289795	1.364136
0.075043	0.291382	1.368286
0.076813	0.293274	1.369232
0.078552	0.294220	1.376556
0.080200	0.295807	1.380707
0.081818	0.297699	1.382935
0.083374	0.298950	1.386444
0.084839	0.301483	1.393433
0.086273	0.302734	1.389923
0.087616	0.303680	1.407776
0.088898	0.306213	1.415100
0.090118	0.306854	1.413818
0.091278	0.308411	1.428162
0.092377	0.310638	1.432617
0.093384	0.312225	1.436127
0.094330	0.313782	1.447601
0.095215	0.315674	1.447266
0.096008	0.317261	1.456848
0.096741	0.318207	1.462250
0.097412	0.320435	1.470215
0.097992	0.321991	1.478485
0.098480	0.323883	1.482971
0.098938	0.325470	1.489014
0.099304	0.327057	1.494751
0.099579	0.328949	1.496338
0.099792	0.330200	1.505249
0.099945	0.331146	1.515137
0.100006	0.333038	1.520538
0.099976	0.334930	1.523407
0.099884	0.336212	1.530426
0.099731	0.337769	1.539032
0.099487	0.339996	1.548889
0.099182	0.341248	1.552734
0.098785	0.342194	1.561340
0.098328	0.343781	1.564514
0.097809	0.345367	1.574402
0.097198	0.347565	1.580444
0.096497	0.348511	1.585846
0.095764	0.349792	1.591583
0.094940	0.350739	1.589050
0.094025	0.352295	1.597015
0.093048	0.353577	1.604004
0.092010	0.355469	1.610077
0.090912	0.356079	1.616119
0.089722	0.358002	1.620911
0.088501	0.358307	1.624084
0.087189	0.359894	1.631104
0.085815	0.361145	1.631104
0.084351	0.362396	1.636841
0.082855	0.362732	1.647034
0.081299	0.364288	1.647980
0.079651	0.365234	1.645111
0.077972	0.366821	1.663269
0.076233	0.367157	1.667084
0.074402	0.367767	1.660736
0.072540	0.369049	1.671234
0.070648	0.369354	1.681122
0.068665	0.370300	1.680145
0.066650	0.371552	1.687164
0.064575	0.372192	1.691620
0.062469	0.372192	1.691956
0.060303	0.372833	1.690674
0.058075	0.373444	1.693848
0.055817	0.372833	1.696411
0.053528	0.375031	1.700531
0.051178	0.374725	1.705322
0.048798	0.375336	1.705963
0.046387	0.375671	1.708191
0.043945	0.375977	1.711365
0.041473	0.375671	1.712646
0.038940	0.375977	1.711365
0.036407	0.376923	1.716156
0.033844	0.376617	1.711060
0.031250	0.376923	1.712646
0.028625	0.376617	1.715210
0.026001	0.377258	1.717102
0.023315	0.375977	1.718079
0.020660	0.376923	1.719666
0.017944	0.375977	1.712646
0.015259	0.376312	1.717438
0.012543	0.375671	1.716461
0.009796	0.375336	1.716156
0.007050	0.375336	1.710724
0.004333	0.374084	1.705322
0.001587	0.374390	1.705017
-0.001160	0.373779	1.703094
-0.003906	0.372498	1.698303
-0.006653	0.372833	1.703094
-0.009399	0.372192	1.697998
-0.012115	0.370941	1.696716
-0.014832	0.370300	1.699921
-0.017548	0.369659	1.690033
-0.020233	0.369049	1.689392
-0.022919	0.368103	1.690338
-0.025604	0.367767	1.670593
-0.028229	0.366180	1.675690
-0.030853	0.365570	1.674408
-0.033447	0.364929	1.667084
-0.036041	0.364288	1.669312
-0.038574	0.361786	1.666138
-0.041107	0.361450	1.659119
-0.043579	0.360199	1.654663
-0.046051	0.359253	1.650543
-0.048462	0.358002	1.646057
-0.050842	0.356720	1.637482
-0.053192	0.355469	1.626953
-0.055511	0.354187	1.623444
-0.057770	0.352631	1.621552
-0.059998	0.351349	1.616760
-0.062164	0.350739	1.603699
-0.064301	0.348511	1.606567
-0.066376	0.346924	1.600525
-0.068390	0.346619	1.595428
-0.070374	0.344421	1.589355
-0.072296	0.343475	1.582672
-0.074158	0.341583	1.577576
-0.075989	0.339996	1.565155
-0.077759	0.338409	1.552094
-0.079437	0.336823	1.554962
-0.081085	0.335266	1.550812
-0.082672	0.333984	1.544434
-0.084167	0.332092	1.537109
-0.085632	0.330200	1.529144
-0.087006	0.329254	1.521820
-0.088318	0.327362	1.513550
-0.089600	0.326111	1.505890
-0.090759	0.324829	1.503357
-0.091888	0.323273	1.492828
-0.092957	0.321045	1.481995
-0.093933	0.319153	1.478180
-0.094818	0.317902	1.472137
-0.095673	0.316315	1.467682
-0.096436	0.315369	1.462891
-0.097107	0.312836	1.456207
-0.097748	0.310944	1.445679
-0.098297	0.309357	1.445038
-0.098755	0.307800	1.437714
-0.099152	0.306519	1.420532
-0.099457	0.304962	1.422119
-0.099701	0.302734	1.413818
-0.099884	0.300842	1.390900
-0.099976	0.300537	1.403320
-0.100006	0.298309	1.399170
-0.099945	0.296753	1.385468
-0.099823	0.295471	1.387054
-0.099609	0.293274	1.381348
-0.099304	0.292633	1.372742
-0.098969	0.291382	1.368286
-0.098541	0.289154	1.359039
-0.098022	0.287903	1.355835
-0.097443	0.286011	1.347565
-0.096802	0.285065	1.344391
-0.096069	0.283173	1.341827
-0.095245	0.281921	1.337677
-0.094391	0.280640	1.334839
-0.093445	0.279694	1.331635
-0.092438	0.277496	1.320801
-0.091339	0.275909	1.321136
-0.090179	0.275269	1.311249
-0.088959	0.274323	1.310303
-0.087677	0.273071	1.309021
-0.086334	0.271790	1.300415
-0.084900	0.271179	1.294373
-0.083435	0.269897	1.294037
-0.081879	0.269287	1.292786
-0.080261	0.268005	1.289581
-0.078583	0.267059	1.285431
-0.076874	0.266113	1.285767
-0.075073	0.264557	1.281311
-0.073242	0.264557	1.277466
-0.071320	0.263611	1.279083
-0.069366	0.262665	1.266663
-0.067383	0.261688	1.269196
-0.065308	0.262024	1.270477
-0.063202	0.260742	1.269196
-0.061035	0.260437	1.268890
-0.058838	0.259186	1.269196
-0.056610	0.259186	1.264740
-0.054321	0.258850	1.265381
-0.051971	0.257599	1.255188
-0.049622	0.257599	1.258057
-0.047211	0.257599	1.265381
-0.044769	0.256958	1.265381
-0.042297	0.256348	1.253265
-0.039795	0.256653	1.259644
-0.037231	0.257294	1.262177
-0.034668	0.256958	1.259644
-0.032074	0.256348	1.262177
-0.029480	0.256348	1.265045
-0.026825	0.256653	1.266663
-0.024170	0.256348	1.266968
-0.021484	0.256958	1.268555
-0.018799	0.256958	1.273651
-0.016083	0.256958	1.273346
-0.013367	0.257599	1.269196
-0.010620	0.257294	1.272705
-0.007904	0.257904	1.281311
-0.005157	0.258545	1.281616
-0.002411	0.258240	1.285126
0.000366	0.259186	1.287354
0.003113	0.260132	1.286713
0.005859	0.260132	1.293732
0.008606	0.260437	1.291809
0.011322	0.261078	1.300751
0.014069	0.262024	1.302338
0.016785	0.262665	1.302979
0.019501	0.263611	1.306458
0.022186	0.264557	1.309662
0.024841	0.265167	1.316986
0.027496	0.266113	1.321136
0.030151	0.267395	1.320160
0.032745	0.267700	1.329407
0.035339	0.269592	1.333557
0.037903	0.269897	1.339935
0.040436	0.270538	1.343750
0.042938	0.271484	1.350739
0.045410	0.273712	1.352356
0.047852	0.274658	1.352997
0.050232	0.275604	1.360626
0.052612	0.276550	1.369232
0.054932	0.277802	1.371155
0.057190	0.278748	1.377838
0.059448	0.280945	1.384521
0.061615	0.282227	1.382935
0.063782	0.283478	1.394714
0.065857	0.285065	1.398865
0.067902	0.286316	1.396301
0.069916	0.287598	1.409058
0.071838	0.289154	1.412567
0.073730	0.290741	1.410339
0.075562	0.292023	1.425629
0.077332	0.293915	1.432953
0.079071	0.295471	1.435181
0.080719	0.296753	1.436768
0.082306	0.298004	1.451752
0.083832	0.299896	1.456848
0.085297	0.301483	1.463531
0.086700	0.303680	1.471161
0.088043	0.304626	1.475311
0.089325	0.306854	1.475647
0.090515	0.308105	1.483612
0.091675	0.310333	1.485840
0.092743	0.310944	1.493469
0.093719	0.313477	1.504944
0.094635	0.314423	1.510345
0.095490	0.315674	1.514191
0.096283	0.317902	1.522156
0.096985	0.319794	1.526917
0.097626	0.321045	1.528503
0.098175	0.322632	1.534576
0.098663	0.324524	1.535828
0.099091	0.326111	1.540955
0.099426	0.327667	1.547638
0.099670	0.329254	1.557495
0.099854	0.330536	1.561951
0.099976	0.331787	1.567688
0.100006	0.334320	1.571838
0.099945	0.334930	1.577881
0.099823	0.337158	1.581726
0.099640	0.338409	1.586823
0.099365	0.339691	1.592865
0.099030	0.341248	1.594147
0.098602	0.342834	1.595093
0.098114	0.343781	1.597961
0.097534	0.345673	1.597656
0.096893	0.346619	1.613586
0.096191	0.348846	1.614197
0.095398	0.350403	1.619934
0.094513	0.350403	1.623138
0.093597	0.351990	1.618347
0.092590	0.353241	1.632385
0.091522	0.355469	1.632996
0.090363	0.356079	1.622498
0.089142	0.357361	1.634277
0.087860	0.358948	1.639709
0.086517	0.359558	1.642578
0.085114	0.361450	1.647675
0.083618	0.362732	1.653076
0.082092	0.363678	1.653381
0.080475	0.364288	1.658478
0.078827	0.365234	1.659760
0.077087	0.365875	1.663269
0.075287	0.367157	1.666138
0.073456	0.369049	1.661346
0.071564	0.368408	1.658478
0.069611	0.369659	1.667419
0.067596	0.370300	1.671539
0.065552	0.370941	1.665497
0.063446	0.372498	1.672180
0.061279	0.372192	1.671234
0.059082	0.372833	1.669647
0.056854	0.373444	1.671539
0.054565	0.373779	1.671875
0.052216	0.374084	1.672516
0.049866	0.375031	1.668060
0.047455	0.374725	1.660095
0.045013	0.375671	1.669312
0.042511	0.374725	1.671234
0.040009	0.375336	1.674103
0.037476	0.375977	1.674103
0.034912	0.375977	1.671875
0.032318	0.376312	1.673157
0.029694	0.375671	1.672516
0.027039	0.375977	1.662323
0.024384	0.376312	1.667725
0.021698	0.375671	1.660095
0.019012	0.375671	1.658478
0.016296	0.375336	1.661682
0.013550	0.375031	1.661682
0.010834	0.375031	1.654999
0.008087	0.374390	1.655640
0.005341	0.374390	1.656891
0.002563	0.374084	1.646698
-0.000183	0.373444	1.649261
-0.002930	0.372498	1.651794
-0.005707	0.372833	1.636841
-0.008453	0.372192	1.640961
-0.011200	0.371246	1.639709
-0.013916	0.370605	1.632050
-0.016663	0.369659	1.636505
-0.019348	0.369049	1.634918
-0.022064	0.367767	1.629822
-0.024750	0.366821	1.627258
-0.027405	0.366821	1.626953
-0.030029	0.365570	1.623138
-0.032654	0.363678	1.614197
-0.035248	0.363678	1.605286
-0.037811	0.362396	1.603699
-0.040375	0.361786	1.601135
-0.042877	0.360504	1.599548
-0.045349	0.359558	1.600525
-0.047791	0.357666	1.597321
-0.050201	0.356415	1.590637
-0.052551	0.356415	1.589050
-0.054871	0.354187	1.580444
-0.057159	0.353241	1.580139
-0.059418	0.351990	1.576294
-0.061615	0.350403	1.570557
-0.063751	0.349152	1.562592
-0.065857	0.347565	1.561340
-0.067902	0.346619	1.560364
-0.069916	0.345032	1.553680
-0.071838	0.343475	1.551453
-0.073730	0.341888	1.548279
-0.075562	0.340637	1.542542
-0.077362	0.339050	1.537109
-0.079071	0.337769	1.527893
-0.080719	0.336212	1.527252
-0.082336	0.334320	1.522766
-0.083862	0.332733	1.507812
-0.085327	0.331787	1.510681
-0.086731	0.329895	1.506866
-0.088074	0.328308	1.498566
-0.089355	0.327057	1.498566
-0.090546	0.325165	1.492187
-0.091705	0.323273	1.483612
-0.092743	0.321381	1.484558
-0.093750	0.320435	1.470856
-0.094666	0.319153	1.468292
-0.095520	0.316620	1.471802
-0.096313	0.315674	1.461609
-0.097015	0.313171	1.450775
-0.097656	0.311584	1.456848
-0.098206	0.310638	1.452362
-0.098694	0.308411	1.447601
-0.099091	0.306854	1.440582
-0.099426	0.305908	1.438995
-0.099670	0.304016	1.430389
-0.099854	0.302734	1.424347
-0.099976	0.300537	1.422119
-0.100006	0.299255	1.417969
-0.099945	0.297363	1.409363
-0.099823	0.295807	1.402985
-0.099640	0.294220	1.402679
-0.099365	0.292633	1.402374
-0.098999	0.291687	1.396637
-0.098572	0.290100	1.392792
-0.098083	0.288544	1.389618
-0.097504	0.286316	1.383881
-0.096832	0.285706	1.381653
-0.096130	0.284424	1.374329
-0.095337	0.282867	1.375610
-0.094452	0.281586	1.370514
-0.093506	0.279999	1.362213
-0.092499	0.279053	1.360962
-0.091400	0.276855	1.359985
-0.090271	0.276550	1.356171
-0.089020	0.274963	1.353607
-0.087738	0.274323	1.340881
-0.086395	0.273071	1.339935
-0.084961	0.271484	1.342773
-0.083466	0.270233	1.340240
-0.081909	0.270233	1.335144
-0.080322	0.268341	1.330688
-0.078644	0.268005	1.326538
-0.076904	0.266113	1.323364
-0.075104	0.265503	1.322083
-0.073242	0.264557	1.326233
-0.071350	0.263916	1.317932
-0.069366	0.263611	1.321136
-0.067352	0.262329	1.318573
-0.065308	0.261383	1.309662
-0.063171	0.261078	1.314117
-0.061035	0.260742	1.314758
-0.058807	0.259491	1.304565
-0.056549	0.259796	1.305847
-0.054260	0.258850	1.304871
-0.051910	0.258240	1.304230
-0.049530	0.258545	1.306152
-0.047119	0.258240	1.303925
-0.044647	0.257904	1.301361
-0.042175	0.256958	1.295959
-0.039642	0.256653	1.303589
-0.037109	0.256653	1.302979
-0.034515	0.256958	1.301056
-0.031921	0.256653	1.301056
-0.029297	0.256653	1.296906
-0.026642	0.256653	1.297882
-0.023956	0.256653	1.301697
-0.021271	0.256348	1.292786
-0.018555	0.256958	1.302002
-0.015839	0.256958	1.304871
-0.013123	0.256958	1.305511
-0.010376	0.257599	1.305511
-0.007629	0.257904	1.303925
-0.004852	0.257904	1.306793
-0.002106	0.258850	1.305511
0.000671	0.259186	1.299469
0.003418	0.259186	1.303284
0.006195	0.260437	1.308716
0.008942	0.260132	1.307434
0.011688	0.261383	1.309967
0.014435	0.262329	1.313812
0.017151	0.262970	1.315399
0.019867	0.263916	1.315704
0.022583	0.264221	1.318909
0.025238	0.265503	1.320496
0.027924	0.265808	1.322083
0.030548	0.267059	1.320160
0.033173	0.268341	1.322083
0.035767	0.268951	1.329102
0.038330	0.269897	1.327820
0.040863	0.271179	1.331329
0.043396	0.271484	1.338654
0.045868	0.273071	1.335449
0.048279	0.274017	1.347565
0.050690	0.274963	1.349792
0.053070	0.276550	1.346283
0.055389	0.278442	1.357452
0.057648	0.279388	1.354248
0.059906	0.280640	1.347260
0.062073	0.281281	1.362213
0.064240	0.283173	1.367310
0.066315	0.284760	1.373047
0.068359	0.285706	1.378784
0.070343	0.287598	1.381012
0.072296	0.289490	1.385803
0.074188	0.290436	1.388977
0.075989	0.292328	1.393433
0.077759	0.293274	1.401398
0.079468	0.294861	1.401398
0.081116	0.296417	1.408081
0.082703	0.298004	1.410645
0.084229	0.299591	1.418304
0.085693	0.301788	1.424011
0.087067	0.304016	1.426239
0.088409	0.304321	1.431366
0.089661	0.306519	1.437073
0.090851	0.307465	1.441864
0.091980	0.310638	1.442810
0.093018	0.311279	1.450134
0.093994	0.312836	1.453979
0.094910	0.314423	1.450470
0.095734	0.316010	1.459076
0.096497	0.317902	1.470856
0.097198	0.319153	1.474030
0.097809	0.320435	1.478821
0.098358	0.322937	1.484558
0.098816	0.324219	1.489655
0.099182	0.326111	1.493805
0.099518	0.327362	1.502075
0.099731	0.329254	1.496033
0.099915	0.330536	1.507477
0.099976	0.331787	1.511963
0.100006	0.333984	1.514191
0.099915	0.335266	1.523743
0.099792	0.336517	1.533936
0.099548	0.337769	1.528503
0.099243	0.339996	1.542542
0.098877	0.341583	1.546997
0.098419	0.343475	1.545074
0.097900	0.344421	1.557190
0.097290	0.345978	1.561646
0.096619	0.347565	1.555603
0.095886	0.348511	1.565155
0.095062	0.350098	1.573761
0.094177	0.351349	1.581390
0.093201	0.352631	1.584595
0.092163	0.354828	1.590942
0.091034	0.355469	1.595428
0.089874	0.356720	1.601135
0.088623	0.358307	1.605286
0.087311	0.359558	1.610382
0.085937	0.360199	1.614838
0.084473	0.361450	1.614197
0.082977	0.362091	1.617065
0.081390	0.363037	1.621552
0.079742	0.364929	1.628235
0.078064	0.364929	1.634918
0.076294	0.366180	1.637787
0.074463	0.367462	1.638428
0.072601	0.368103	1.645111
0.070679	0.369659	1.640320
0.068695	0.370300	1.648926
0.066650	0.370300	1.649567
0.064545	0.371552	1.652435
0.062408	0.372192	1.653381
0.060242	0.372192	1.656891
0.058014	0.372498	1.661682
0.055725	0.373138	1.664856
0.053406	0.373779	1.664551
0.051056	0.374390	1.671539
0.048645	0.374725	1.674103
0.046204	0.375336	1.673157
0.043732	0.375336	1.673462
0.041229	0.375977	1.676025
0.038696	0.375671	1.679199
0.036133	0.375671	1.668701
0.033539	0.375977	1.675049
0.030914	0.375977	1.680145
0.028259	0.376617	1.673798
0.025604	0.376617	1.682068
0.022919	0.376312	1.681427
0.020233	0.375977	1.674103
0.017487	0.375031	1.681122
0.014771	0.376617	1.676666
0.012024	0.375336	1.674744
0.009277	0.375031	1.682709
0.006500	0.374390	1.679840
0.003754	0.375031	1.674408
0.000977	0.373779	1.679840
-0.001801	0.373779	1.681122
-0.004547	0.372833	1.678253
-0.007324	0.372498	1.670929
-0.010071	0.371552	1.677612
-0.012817	0.370941	1.675385
-0.015564	0.370941	1.673462
-0.018280	0.369659	1.674103
-0.020996	0.369049	1.670929
-0.023712	0.367767	1.666138
-0.026398	0.366821	1.662964
-0.029053	0.365875	1.655304
-0.031677	0.365570	1.656586
-0.034302	0.363678	1.656586
-0.036896	0.363342	1.652771
-0.039459	0.362396	1.646393
-0.041992	0.361450	1.644806
-0.044464	0.360199	1.642883
-0.046936	0.358612	1.639374
-0.049377	0.358002	1.635864
-0.051758	0.356720	1.632996
-0.054108	0.355133	1.623444
-0.056396	0.354187	1.620911
-0.058685	0.352631	1.622498
-0.060883	0.351044	1.616455
-0.063080	0.350403	1.612610
-0.065186	0.348511	1.604645
-0.067261	0.347565	1.604004
-0.069305	0.346313	1.598297
-0.071259	0.344086	1.596375
-0.073181	0.343140	1.585541
-0.075043	0.341888	1.582367
-0.076843	0.339996	1.576294
-0.078583	0.338104	1.560364
-0.080261	0.336823	1.554016
-0.081879	0.334930	1.562927
-0.083435	0.334320	1.545074
-0.084930	0.332092	1.549530
-0.086365	0.330200	1.547302
-0.087738	0.329590	1.540314
-0.089020	0.328003	1.534882
-0.090240	0.326416	1.531708
-0.091400	0.324219	1.523102
-0.092499	0.322937	1.516418
-0.093506	0.321045	1.508453
-0.094452	0.319153	1.505890
-0.095337	0.317566	1.502716
-0.096130	0.316010	1.496033
-0.096863	0.314423	1.489655
-0.097504	0.312836	1.482330
-0.098083	0.310944	1.476593
-0.098602	0.309692	1.470856
-0.099030	0.307465	1.463837
-0.099365	0.305908	1.454620
-0.099640	0.304321	1.451752
-0.099823	0.303070	1.442505
-0.099945	0.301178	1.437408
-0.100006	0.299591	1.427216
-0.099976	0.297699	1.425934
-0.099854	0.296112	1.422760
-0.099670	0.294861	1.416687
-0.099396	0.292969	1.411285
-0.099060	0.292023	1.406494
